date,price,std,mid band,upper band,lower band,signals,cumsum,coordinates
2014-11-03,1.05,0.01166370889825092,1.0374,1.060727417796502,1.0140725822034982,0,0,
2014-11-04,1.042,0.011451959152085396,1.0371000000000001,1.060003918304171,1.0141960816958293,0,0,
2014-11-05,1.038,0.011303818637498297,1.0367500000000003,1.0593576372749969,1.0141423627250037,0,0,
2014-11-06,1.043,0.011193983346328281,1.0366000000000004,1.058987966692657,1.0142120333073439,0,0,
2014-11-07,1.037,0.011093383518778983,1.0363000000000002,1.0584867670375582,1.0141132329624423,0,0,
2014-11-10,1.04,0.011123588023937961,1.0364500000000003,1.0586971760478763,1.0142028239521244,0,0,
2014-11-11,1.016,0.012023660883965925,1.0354000000000003,1.059447321767932,1.0113526782320685,0,0,
2014-11-12,1.024,0.01228991884688987,1.0349000000000004,1.0594798376937802,1.0103201623062206,0,0,
2014-11-13,1.006,0.0138041755696556,1.0338500000000004,1.0614583511393116,1.0062416488606891,0,0,
2014-11-14,1.005,0.015040296749591479,1.0330000000000004,1.0630805934991834,1.0029194065008173,0,0,
2014-11-17,1.014,0.015603305992472234,1.0319000000000003,1.0631066119849448,1.0006933880150557,0,0,
2014-11-18,1.008,0.016465194550290958,1.0305500000000003,1.0634803891005822,0.9976196108994184,0,0,
2014-11-19,1.012,0.016980174197853734,1.0297000000000003,1.0636603483957077,0.9957396516042928,0,0,
2014-11-20,1.0070000000000001,0.017388063056076406,1.0293500000000004,1.0641261261121533,0.9945738738878476,0,0,
2014-11-21,1.015,0.01742985943718377,1.0293000000000003,1.0641597188743679,0.9944402811256328,0,0,
2014-11-24,1.032,0.01743982134143113,1.0294000000000003,1.0642796426828627,0.9945203573171381,0,0,
2014-11-25,1.045,0.017391089672587623,1.0293500000000002,1.0641321793451755,0.994567820654825,0,0,
2014-11-26,1.052,0.017169740825067344,1.0292000000000001,1.063539481650135,0.9948605183498654,0,0,
2014-11-27,1.056,0.01771529223431984,1.0296000000000003,1.06503058446864,0.9941694155313606,0,0,
2014-11-28,1.058,0.018281425718903163,1.0300000000000002,1.0665628514378065,0.9934371485621939,0,0,
2014-12-01,1.045,0.018025931613270364,1.0297500000000002,1.065801863226541,0.9936981367734594,0,0,
2014-12-02,1.0590000000000002,0.019008031543478656,1.0306000000000002,1.0686160630869574,0.9925839369130429,0,0,
2014-12-03,1.065,0.020464282105787355,1.0319500000000001,1.0728785642115748,0.9910214357884254,0,0,
2014-12-04,1.087,0.02380684333282492,1.0341500000000001,1.08176368666565,0.9865363133343503,0,0,
2014-12-05,1.062,0.02460723043078338,1.0354000000000003,1.084614460861567,0.9861855391384335,0,0,
2014-12-08,1.0590000000000002,0.025154836303853626,1.0363500000000003,1.0866596726077076,0.9860403273922931,0,0,
2014-12-09,1.008,0.025555872741484204,1.0359500000000004,1.0870617454829687,0.984838254517032,0,0,
2014-12-10,1.042,0.025429520764571605,1.0368500000000005,1.0877090415291437,0.9859909584708573,0,0,
2014-12-11,1.05,0.024506658601071353,1.0390500000000005,1.0880633172021432,0.9900366827978577,0,0,
2014-12-12,1.0659999999999998,0.023832529737403105,1.0421000000000005,1.0897650594748067,0.9944349405251942,0,0,
2014-12-15,1.088,0.02495807010082893,1.0458000000000005,1.0957161402016584,0.9958838597983426,0,0,
2014-12-16,1.1,0.02607761693988078,1.0504000000000007,1.1025552338797622,0.9982447661202392,0,0,
2014-12-17,1.1,0.026674647928421964,1.0548000000000006,1.1081492958568446,1.0014507041431566,0,0,
2014-12-18,1.102,0.026168432167504294,1.0595500000000007,1.1118868643350093,1.007213135664992,0,0,
2014-12-19,1.0859999999999999,0.024574055638545478,1.0631000000000006,1.1122481112770917,1.0139518887229095,0,0,
2014-12-22,1.055,0.023559275746173204,1.0642500000000006,1.111368551492347,1.0171314485076541,0,0,
2014-12-23,1.041,0.02374752064620893,1.0640500000000006,1.1115450412924184,1.0165549587075828,0,0,
2014-12-24,1.032,0.02468426944219233,1.0630500000000007,1.1124185388843855,1.013681461115616,0,0,
2014-12-25,1.056,0.02468426944219233,1.0630500000000007,1.1124185388843855,1.013681461115616,0,0,
2014-12-26,1.0759999999999998,0.024818233958968934,1.0639500000000006,1.1135864679179386,1.0143135320820627,0,0,
2014-12-29,1.073,0.024480443322439507,1.065350000000001,1.1143108866448799,1.016389113355122,0,0,
2014-12-30,1.06,0.02446780914202458,1.0654000000000008,1.11433561828405,1.0164643817159515,0,0,
2014-12-31,1.0859999999999999,0.024896575541311434,1.0664500000000006,1.1162431510826234,1.0166568489173777,0,0,
2015-01-05,1.11,0.026382609902418218,1.0676000000000005,1.120365219804837,1.014834780195164,0,0,
2015-01-06,1.123,0.0290883861794761,1.0706500000000005,1.1288267723589527,1.0124732276410484,0,0,
2015-01-07,1.111,0.03029134842613823,1.0732500000000005,1.133832696852277,1.012667303147724,0,0,
2015-01-08,1.0979999999999999,0.026540683765435863,1.0777500000000004,1.130831367530872,1.0246686324691288,0,0,
2015-01-09,1.099,0.025541297827966297,1.0806000000000004,1.131682595655933,1.0295174043440678,0,0,
2015-01-12,1.109,0.02522629163142536,1.0835500000000005,1.134002583262851,1.0330974167371498,0,0,
2015-01-13,1.133,0.027148519393572823,1.0869000000000004,1.141197038787146,1.0326029612128549,0,0,
2015-01-14,1.1179999999999999,0.02802705459861468,1.0884000000000005,1.1444541091972298,1.0323458908027712,0,0,
2015-01-15,1.138,0.03006851824539631,1.0903000000000003,1.150437036490793,1.0301629635092076,0,0,
2015-01-16,1.16,0.03384344762828503,1.0933000000000002,1.1609868952565703,1.02561310474343,0,0,
2015-01-19,1.1159999999999999,0.03417601498127087,1.094,1.1623520299625418,1.0256479700374583,0,0,
2015-01-20,1.163,0.03741133377382982,1.0978500000000002,1.1726726675476598,1.0230273324523407,0,0,
2015-01-21,1.193,0.04158551746892138,1.1047500000000003,1.187921034937843,1.0215789650621576,0,0,
2015-01-22,1.2,0.04389113326114349,1.1127000000000002,1.2004822665222872,1.0249177334777133,0,0,
2015-01-23,1.193,0.04306772512414056,1.1207500000000004,1.2068854502482815,1.0346145497517192,0,0,
2015-01-26,1.218,0.04541884028276927,1.1288500000000004,1.219687680565539,1.0380123194344617,0,0,
2015-01-27,1.224,0.048318978509594636,1.1362500000000002,1.2328879570191895,1.039612042980811,0,0,
2015-01-28,1.217,0.049120126649932636,1.14345,1.2416902532998653,1.045209746700135,0,0,
2015-01-29,1.214,0.047390066691795324,1.1511500000000001,1.2459301333835908,1.0563698666164094,0,0,
2015-01-30,1.2009999999999998,0.04602619391516069,1.1569000000000003,1.2489523878303217,1.0648476121696788,0,0,
2015-02-02,1.199,0.04555306333220157,1.1613500000000003,1.2524561266644034,1.0702438733355972,0,0,
2015-02-03,1.235,0.047435801491680384,1.1669500000000004,1.261821602983361,1.0720783970166397,0,0,
2015-02-04,1.216,0.04672269819173559,1.1722000000000004,1.2656453963834715,1.0787546036165292,0,0,
2015-02-05,1.224,0.04463949160246506,1.1785000000000003,1.2677789832049304,1.0892210167950702,0,0,
2015-02-06,1.195,0.040621617268074506,1.1833000000000005,1.2645432345361494,1.1020567654638516,0,0,
2015-02-09,1.196,0.03671694718418964,1.1876500000000003,1.2610838943683795,1.114216105631621,0,0,
2015-02-10,1.22,0.03501578591375838,1.1920000000000004,1.2620315718275172,1.1219684281724835,0,0,
2015-02-11,1.239,0.03186893389131015,1.1980500000000005,1.2617878677826209,1.1343121322173801,0,0,
2015-02-12,1.237,0.02966301968516334,1.2030000000000005,1.2623260393703273,1.1436739606296737,0,0,
2015-02-13,1.258,0.030274011783606995,1.2079000000000004,1.2684480235672144,1.1473519764327864,0,0,
2015-02-16,1.284,0.026505411562652046,1.2163000000000004,1.2693108231253045,1.1632891768746962,0,0,
2015-02-17,1.298,0.02926372822239171,1.2230500000000004,1.281577456444784,1.164522543555217,0,0,
2015-02-25,1.287,0.031635880695323644,1.2277500000000003,1.2910217613906476,1.164478238609353,0,0,
2015-02-26,1.291,0.033897834118053576,1.2323000000000004,1.3000956682361076,1.1645043317638932,0,0,
2015-02-27,1.301,0.03585364989128258,1.2377000000000002,1.3094072997825654,1.165992700217435,0,0,
2015-03-02,1.33,0.04099306744984729,1.2433,1.3252861348996947,1.1613138651003054,0,0,
2015-03-03,1.3219999999999998,0.044289240703647564,1.2482000000000002,1.3367784814072954,1.159621518592705,0,0,
2015-03-04,1.341,0.048198493097217125,1.2544000000000002,1.3507969861944344,1.158003013805566,0,0,
2015-03-05,1.348,0.05148827153113178,1.2611000000000003,1.364076543062264,1.1581234569377368,0,0,
2015-03-06,1.321,0.051106596546108635,1.2671000000000003,1.3693131930922176,1.1648868069077831,0,0,
2015-03-09,1.335,0.05061401927696358,1.2739000000000003,1.3751280385539275,1.172671961446073,0,0,
2015-03-10,1.351,0.05253179488352404,1.2797000000000003,1.3847635897670483,1.1746364102329523,0,0,
2015-03-11,1.349,0.052461790606923214,1.28635,1.3912735812138466,1.1814264187861536,0,0,
2015-03-12,1.345,0.05186663058674154,1.2924000000000002,1.3961332611734834,1.188666738826517,0,0,
2015-03-13,1.354,0.048208183406646864,1.3003500000000001,1.396766366813294,1.2039336331867063,0,0,
2015-03-16,1.411,0.047683054476522706,1.3111000000000002,1.4064661089530455,1.2157338910469548,0,0,
2015-03-17,1.429,0.04953305647959813,1.32155,1.4206161129591963,1.2224838870408037,0,0,
2015-03-18,1.459,0.05442278450874019,1.33255,1.4413955690174802,1.2237044309825196,0,0,
2015-03-19,1.463,0.05694343915815487,1.3438500000000002,1.45773687831631,1.2299631216836904,0,0,
2015-03-20,1.485,0.0613811217335084,1.3552000000000002,1.477962243467017,1.2324377565329834,0,0,
2015-03-23,1.53,0.07035436619077678,1.3675000000000002,1.5082087323815538,1.2267912676184465,0,0,
2015-03-24,1.564,0.08087976781684003,1.3808000000000002,1.5425595356336803,1.2190404643663202,0,0,
2015-03-25,1.5830000000000002,0.08944118914566261,1.3956000000000004,1.5744823782913255,1.2167176217086753,0,0,
2015-03-26,1.557,0.09278322216753536,1.4089000000000003,1.594466444335071,1.2233335556649296,0,0,
2015-03-27,1.574,0.0960961552437576,1.4225500000000004,1.6147423104875156,1.2303576895124853,0,0,
2015-03-30,1.571,0.09894783314560927,1.4346000000000003,1.632495666291219,1.2367043337087817,0,0,
2015-03-31,1.5959999999999999,0.10147340849493422,1.4483000000000004,1.6512468169898689,1.2453531830101319,0,0,
2015-04-01,1.6280000000000001,0.10570578582980034,1.4626500000000004,1.674061571659601,1.2512384283403999,0,0,
2015-04-02,1.651,0.11003377471916652,1.4778000000000004,1.6978675494383335,1.2577324505616674,0,0,
2015-04-03,1.682,0.11253924461692612,1.4958500000000003,1.7209284892338526,1.2707715107661481,0,0,
2015-04-07,1.725,0.11690494339194857,1.5153500000000002,1.7491598867838973,1.281540113216103,0,0,
2015-04-08,1.729,0.119463658865258,1.5342500000000006,1.7731773177305166,1.2953226822694845,0,0,
2015-04-09,1.7209999999999999,0.11805407993574295,1.5528500000000003,1.788958159871486,1.3167418401285145,0,0,
2015-04-10,1.7619999999999998,0.11622260854430717,1.5737,1.8061452170886145,1.3412547829113857,0,0,
2015-04-13,1.778,0.11265405825848657,1.5949000000000002,1.8202081165169735,1.369591883483027,0,0,
2015-04-14,1.765,0.11001837167157323,1.6126,1.8326367433431465,1.3925632566568535,0,0,
2015-04-15,1.722,0.10360444767937656,1.62725,1.8344588953587533,1.4200411046412469,0,0,
2015-04-16,1.758,0.0995413693422371,1.6422,1.8412827386844743,1.4431172613155259,0,0,
2015-04-17,1.7480000000000002,0.09270239592657627,1.65645,1.8418547918531525,1.4710452081468475,0,0,
2015-04-20,1.695,0.08371849761018575,1.66695,1.8343869952203715,1.4995130047796283,0,0,
2015-04-21,1.7619999999999998,0.0797215383959189,1.67855,1.8379930767918378,1.5191069232081622,0,0,
2015-04-22,1.824,0.08124328312317922,1.6915499999999999,1.8540365662463583,1.5290634337536415,0,0,
2015-04-23,1.83,0.08263547091069968,1.7038999999999997,1.869170941821399,1.5386290581786004,0,0,
2015-04-24,1.811,0.07827374366522893,1.7165999999999997,1.8731474873304577,1.5600525126695417,0,0,
2015-04-27,1.824,0.07415623620723095,1.7290999999999996,1.8774124724144616,1.5807875275855376,0,0,
2015-04-28,1.776,0.06472067513148555,1.73935,1.868791350262971,1.609908649737029,0,0,
2015-04-29,1.807,0.056841330404089674,1.7499000000000002,1.8635826608081796,1.6362173391918209,0,0,
2015-04-30,1.834,0.05205220051975731,1.7602000000000004,1.8643044010395151,1.6560955989604857,0,0,
2015-05-04,1.8359999999999999,0.04789734087775201,1.7694500000000002,1.8652446817555042,1.6736553182444962,0,0,
2015-05-05,1.79,0.04339570073298683,1.77485,1.8616414014659737,1.6880585985340264,0,0,
2015-05-06,1.7890000000000001,0.04185875372200651,1.77805,1.861767507444013,1.6943324925559868,0,0,
2015-05-07,1.794,0.04034600351957686,1.7812999999999999,1.8619920070391536,1.7006079929608462,0,0,
2015-05-08,1.8630000000000002,0.04164941397201474,1.7884,1.8716988279440294,1.7051011720559706,0,0,
2015-05-11,1.955,0.055324378370723806,1.79805,1.9086987567414475,1.6874012432585523,0,0,
2015-05-12,2.0,0.07110871957785321,1.80915,1.9513674391557065,1.6669325608442935,0,0,
2015-05-13,1.983,0.08012193010788189,1.8200499999999997,1.9802938602157636,1.6598061397842359,0,0,
2015-05-14,1.973,0.08354034638236801,1.8325999999999998,1.999680692764736,1.6655193072352636,0,0,
2015-05-15,1.952,0.08565850189776995,1.8422999999999994,2.0136170037955394,1.6709829962044596,0,0,
2015-05-18,1.984,0.08820186177771135,1.8540999999999996,2.030503723555422,1.6776962764445769,0,0,
2015-05-19,2.0140000000000002,0.08674795614156419,1.8700499999999998,2.043545912283128,1.6965540877168714,0,0,
2015-05-20,2.051,0.09172929280168185,1.8844999999999998,2.0679585856033635,1.7010414143966361,0,0,
2015-05-21,2.1069999999999998,0.10303615870170028,1.89865,2.1047223174034007,1.6925776825965995,0,0,
2015-05-22,2.1180000000000003,0.11261647771367021,1.9130500000000001,2.1382829554273406,1.6878170445726597,0,0,
2015-05-25,2.123,0.1191559239422378,1.92865,2.1669618478844757,1.6903381521155243,0,0,
2015-05-26,2.181,0.12898816755200118,1.9465,2.2044763351040024,1.6885236648959976,0,0,
2015-05-27,2.174,0.1319662636314457,1.9663999999999997,2.230332527262891,1.7024674727371083,0,0,
2015-05-28,2.0669999999999997,0.12818958000186595,1.9793999999999996,2.2357791600037316,1.7230208399962677,0,0,
2015-05-29,2.082,0.12534776885887094,1.9917999999999996,2.2424955377177413,1.7411044622822578,0,0,
2015-06-01,2.176,0.12615888061447358,2.0088,2.261117761228947,1.7564822387710528,0,0,
2015-06-02,2.229,0.12426282629975194,2.03075,2.2792756525995035,1.782224347400496,0,0,
2015-06-03,2.258,0.12043456401934091,2.0542,2.2950691280386817,1.813330871961318,0,0,
2015-06-04,2.227,0.10963253214838029,2.07585,2.2951150642967604,1.8565849357032393,0,0,
2015-06-05,2.217,0.10175278348709167,2.0935499999999996,2.297055566974183,1.8900444330258162,0,0,
2015-06-08,2.1430000000000002,0.09684522377703307,2.10295,2.296640447554066,1.9092595524459337,0,0,
2015-06-09,2.129,0.09387808443318751,2.1094,2.297156168866375,1.921643831133625,0,0,
2015-06-10,2.173,0.08994495392652505,2.1189,2.2987899078530503,1.93901009214695,0,0,
2015-06-11,2.201,0.08478027327653971,2.1303,2.2998605465530795,1.9607394534469207,0,0,
2015-06-12,2.25,0.07768465268739107,2.1452,2.300569305374782,1.9898306946252178,0,0,
2015-06-15,2.18,0.06804332984830191,2.1550000000000002,2.291086659696604,2.0189133403033965,0,0,
2015-06-16,2.07,0.06289305877525743,2.1578,2.2835861175505148,2.032013882449485,0,0,
2015-06-17,2.145,0.057797741715149745,2.1625,2.2780954834302998,2.0469045165697004,0,0,
2015-06-18,2.066,0.06053226629790619,2.16045,2.2815145325958124,2.0393854674041876,0,0,
2015-06-19,1.9569999999999999,0.07536326062899812,2.1524,2.3031265212579966,2.0016734787420036,0,0,
2015-06-23,1.923,0.09109647864245533,2.1424000000000003,2.324592957284911,1.9602070427150897,0,0,
2015-06-24,1.945,0.10062039136227502,2.1306000000000003,2.33184078272455,1.9293592172754503,0,0,
2015-06-25,1.83,0.12029017547494084,2.1134000000000004,2.353980350949882,1.8728196490501188,0,0,
2015-06-26,1.696,0.15219664392178678,2.09485,2.3992432878435737,1.7904567121564265,0,0,
2015-06-29,1.585,0.19022756455306877,2.0700000000000003,2.450455129106138,1.6895448708938627,0,0,
2015-06-30,1.686,0.20669822905564347,2.0455,2.458896458111287,1.632103541888713,0,0,
2015-07-01,1.6480000000000001,0.2199539365652014,2.0164500000000003,2.456357873130403,1.5765421268695974,0,0,
2015-07-02,1.5619999999999998,0.23431563844749004,1.9816500000000001,2.45028127689498,1.51301872310502,0,0,
2015-07-03,1.486,0.25143700686465154,1.9446,2.447474013729303,1.441725986270697,0,0,
2015-07-06,1.4369999999999998,0.26697395891143433,1.9056000000000002,2.439547917822869,1.3716520821771314,0,0,
2015-07-07,1.338,0.2890671520962813,1.86535,2.4434843041925625,1.2872156958074374,0,0,
2015-07-08,1.278,0.31008447066464057,1.8228000000000002,2.442968941329281,1.2026310586707192,0,0,
2015-07-09,1.319,0.31802050579367513,1.7801000000000002,2.4161410115873503,1.14405898841265,0,0,
2015-07-10,1.375,0.31409344905114434,1.7388000000000001,2.366986898102289,1.1106131018977115,0,0,
2015-07-13,1.474,0.29496868700896217,1.7,2.2899373740179243,1.1100626259820756,0,0,
2015-07-14,1.4980000000000002,0.2753248607506594,1.6659,2.216549721501319,1.115250278498681,0,0,
2015-07-15,1.446,0.26216328780682796,1.6346999999999998,2.1590265756136557,1.110373424386344,0,0,
2015-07-16,1.466,0.23517784423932042,1.6007499999999997,2.0711056884786405,1.1303943115213588,0,0,
2015-07-17,1.5590000000000002,0.20816198146231502,1.5753999999999997,1.9917239629246297,1.1590760370753697,0,0,
2015-07-20,1.618,0.18830922916701415,1.5584499999999994,1.9350684583340279,1.181831541665971,0,0,
2015-07-21,1.643,0.16922096268053688,1.5444499999999994,1.8828919253610732,1.2060080746389257,0,0,
2015-07-22,1.6669999999999998,0.14414775862215404,1.5305499999999994,1.8188455172443074,1.2422544827556914,0,0,
2015-07-23,1.7069999999999999,0.1328831698978714,1.5243999999999995,1.7901663397957424,1.2586336602042567,0,0,
2015-07-24,1.685,0.13215631693288238,1.5238499999999997,1.7881626338657646,1.2595373661342348,0,0,
2015-07-27,1.585,0.13215631693288238,1.5238499999999995,1.7881626338657641,1.2595373661342348,0,0,
2015-07-28,1.561,0.12693695078142336,1.5175999999999994,1.771473901562846,1.2637260984371528,0,0,
2015-07-29,1.617,0.12544131569866368,1.5160499999999995,1.7669326313973268,1.265167368602672,0,0,
2015-07-30,1.568,0.12556410608467447,1.5163499999999996,1.7674782121693486,1.2652217878306506,0,0,
2015-07-31,1.525,0.12537065047291288,1.5182999999999995,1.7690413009458252,1.2675586990541738,0,0,
2015-08-03,1.463,0.12461578847338484,1.5195999999999994,1.768831576946769,1.2703684230532297,0,0,
2015-08-04,1.541,0.11708560745747329,1.5297499999999995,1.7639212149149461,1.2955787850850529,0,0,
2015-08-05,1.5390000000000001,0.10098806599636194,1.5427999999999993,1.744776131992723,1.3408238680072755,0,0,
2015-08-06,1.546,0.08618234951788226,1.5541499999999995,1.726514699035764,1.381785300964235,0,0,
2015-08-07,1.5930000000000002,0.07544916378456996,1.5650499999999994,1.7159483275691394,1.4141516724308594,0,0,
2015-08-10,1.662,0.07521931093039548,1.5744499999999992,1.7248886218607902,1.4240113781392083,0,0,
2015-08-11,1.661,0.07533043000150706,1.5825999999999991,1.7332608600030133,1.431939139996985,0,0,
2015-08-12,1.624,0.06855232346633502,1.591499999999999,1.728604646932669,1.454395353067329,0,0,
2015-08-13,1.653,0.06306744510110122,1.600849999999999,1.7269848902022014,1.4747151097977966,0,0,
2015-08-14,1.6480000000000001,0.06309900324512106,1.6052999999999993,1.7314980064902414,1.4791019935097571,0,0,
2015-08-17,1.645,0.06367125683830896,1.6066499999999995,1.7339925136766174,1.4793074863233815,0,0,
2015-08-18,1.5519999999999998,0.06418632417055668,1.6020999999999994,1.7304726483411128,1.473727351658886,0,0,
2015-08-19,1.591,0.06236572945558947,1.5982999999999994,1.7230314589111784,1.4735685410888204,0,0,
2015-08-20,1.546,0.0578217542379971,1.5902499999999993,1.7058935084759934,1.4746064915240051,0,0,
2015-08-21,1.472,0.059054301505624546,1.5795999999999994,1.6977086030112485,1.4614913969887504,0,0,
2015-08-24,1.375,0.07465281043111877,1.5690999999999993,1.718405620862237,1.4197943791377616,0,0,
2015-08-25,1.3019999999999998,0.09564477865629624,1.5561499999999993,1.7474395573125918,1.3648604426874067,0,0,
2015-08-26,1.301,0.11007570361490825,1.5403499999999992,1.7605014072298157,1.3201985927701827,0,0,
2015-08-27,1.36,0.11693789399776651,1.5299499999999993,1.7638257879955324,1.2960742120044662,0,0,
2015-08-28,1.4280000000000002,0.11914471519079653,1.5250999999999995,1.7633894303815925,1.2868105696184065,0,0,
2015-08-31,1.39,0.12222562182938661,1.5214499999999993,1.7659012436587724,1.2769987563412262,0,0,
2015-09-01,1.317,0.13033393345759026,1.5102499999999994,1.77091786691518,1.249582133084819,0,0,
2015-09-02,1.304,0.13797463535012958,1.4984999999999993,1.7744492707002584,1.2225507292997402,0,0,
2015-09-07,1.321,0.14297989369139005,1.4872499999999993,1.7732097873827795,1.2012902126172191,0,0,
2015-09-08,1.379,0.1426565529699366,1.4765499999999994,1.7618631059398726,1.1912368940601261,0,0,
2015-09-09,1.4180000000000001,0.13625180829317105,1.4643499999999994,1.7368536165863415,1.1918463834136572,0,0,
2015-09-10,1.412,0.128492432707763,1.4518999999999993,1.7088848654155253,1.1949151345844733,0,0,
2015-09-11,1.409,0.1221747131214838,1.4411499999999993,1.6854994262429668,1.1968005737570317,0,0,
2015-09-14,1.3359999999999999,0.11349894504495109,1.4252999999999993,1.6522978900899015,1.1983021099100972,0,0,
2015-09-15,1.305,0.10355587101199829,1.4081499999999993,1.6152617420239959,1.2010382579760028,0,0,
2015-09-16,1.385,0.08730182068398006,1.3951499999999994,1.5697536413679596,1.2205463586320393,0,0,
2015-09-17,1.381,0.07912242346350237,1.3865999999999994,1.5448448469270042,1.2283551530729946,0,0,
2015-09-18,1.406,0.0631758406521527,1.3773499999999994,1.503701681304305,1.250998318695694,0,0,
2015-09-21,1.469,0.05404335491554197,1.3734999999999995,1.4815867098310835,1.2654132901689155,0,0,
