date,price,std,mid band,upper band,lower band,signals,cumsum,coordinates
2016-07-21,1.177,0.023938517739805945,1.1549999999999994,1.2028770354796112,1.1071229645203875,0,0,
2016-07-22,1.163,0.018821809857605218,1.1585499999999995,1.1961936197152099,1.1209063802847892,0,0,
2016-07-25,1.157,0.01637866069969838,1.1604499999999995,1.1932073213993963,1.1276926786006027,0,0,
2016-07-26,1.172,0.015219101571105715,1.1623999999999994,1.192838203142211,1.131961796857788,0,0,
2016-07-27,1.138,0.015219101571105715,1.1623999999999994,1.192838203142211,1.131961796857788,0,0,
2016-07-28,1.129,0.0159224270829098,1.1620499999999996,1.1938948541658192,1.13020514583418,0,0,
2016-07-29,1.126,0.016654697456527832,1.1616999999999997,1.1950093949130554,1.128390605086944,0,0,
2016-08-01,1.11,0.020109175700870327,1.1597999999999997,1.2000183514017404,1.119581648598259,0,0,
2016-08-02,1.1159999999999999,0.022278795677553087,1.1581499999999996,1.2027075913551057,1.1135924086448934,0,0,
2016-08-03,1.1179999999999999,0.024018140074361136,1.1563499999999995,1.2043862801487217,1.1083137198512774,0,0,
2016-08-04,1.124,0.025067067932586264,1.1545999999999996,1.2047341358651722,1.104465864134827,0,0,
2016-08-05,1.119,0.02606323282448305,1.1521499999999996,1.2042764656489657,1.1000235343510334,0,0,
2016-08-08,1.129,0.02606767508257264,1.1499499999999998,1.2020853501651452,1.0978146498348544,0,0,
2016-08-09,1.1440000000000001,0.02541321661945652,1.1483999999999996,1.1992264332389126,1.0975735667610866,0,0,
2016-08-10,1.1420000000000001,0.024825496231857036,1.1468999999999996,1.1965509924637137,1.0972490075362855,0,0,
2016-08-11,1.12,0.024721341728194256,1.1442499999999995,1.1936926834563881,1.094807316543611,0,0,
2016-08-12,1.133,0.024238887850117602,1.1425499999999995,1.1910277757002348,1.0940722242997643,0,0,
2016-08-15,1.1520000000000001,0.02366787740911052,1.1417999999999995,1.1891357548182204,1.0944642451817785,0,0,
2016-08-16,1.158,0.021977201105261437,1.1405499999999995,1.1845044022105224,1.0965955977894766,0,0,
2016-08-17,1.168,0.02055768520657621,1.1397499999999994,1.1808653704131518,1.098634629586847,0,0,
2016-08-18,1.17,0.01994043762387449,1.1393999999999995,1.1792808752477486,1.0995191247522504,0,0,
2016-08-19,1.1740000000000002,0.020760476112582377,1.1399499999999994,1.181470952225164,1.0984290477748346,0,0,
2016-08-22,1.168,0.021372633756377834,1.1404999999999994,1.1832452675127552,1.0977547324872436,0,0,
2016-08-23,1.177,0.021785738937494928,1.1407499999999993,1.184321477874989,1.0971785221250094,0,0,
2016-08-24,1.18,0.023466157041915476,1.1428499999999993,1.1897823140838302,1.0959176859161683,0,0,
2016-08-25,1.177,0.024410685753321597,1.1452499999999992,1.1940713715066424,1.096428628493356,0,0,
2016-08-26,1.187,0.02565787044533359,1.1482999999999992,1.1996157408906665,1.096984259109332,0,0,
2016-08-29,1.189,0.025531971701132243,1.152249999999999,1.2033139434022635,1.1011860565977347,0,0,
2016-08-30,1.187,0.0251597004416952,1.1557999999999993,1.2061194008833898,1.1054805991166088,0,0,
2016-08-31,1.183,0.024199771638766944,1.1590499999999992,1.2074495432775332,1.1106504567224653,0,0,
2016-09-01,1.176,0.022999485120096114,1.1616499999999994,1.2076489702401916,1.1156510297598072,0,0,
2016-09-02,1.168,0.020713331582901093,1.1640999999999992,1.2055266631658015,1.122673336834197,0,0,
2016-09-05,1.1740000000000002,0.019079542640442714,1.166349999999999,1.2045090852808846,1.1281909147191136,0,0,
2016-09-06,1.196,0.019413709209298715,1.1689499999999993,1.2077774184185968,1.1301225815814018,0,0,
2016-09-07,1.207,0.020093465814067672,1.1721999999999992,1.2123869316281346,1.1320130683718639,0,0,
2016-09-08,1.203,0.01709193407799047,1.1763499999999991,1.21053386815598,1.1421661318440182,0,0,
2016-09-09,1.193,0.014083491642421673,1.1793499999999992,1.2075169832848425,1.151183016715156,0,0,
2016-09-12,1.166,0.012955287479800178,1.1800499999999992,1.2059605749595994,1.154139425040399,0,0,
2016-09-13,1.173,0.012011398095583341,1.1807999999999992,1.204822796191166,1.1567772038088324,0,0,
2016-09-14,1.169,0.011957270415505804,1.1808499999999993,1.2047645408310108,1.1569354591689878,0,0,
2016-09-19,1.188,0.011773632449362782,1.1817499999999992,1.2052972648987248,1.1582027351012736,0,0,
2016-09-20,1.2009999999999998,0.01237101876416064,1.1830999999999992,1.2078420375283205,1.1583579624716778,0,0,
2016-09-21,1.209,0.013111967213602374,1.1851499999999993,1.211373934427204,1.1589260655727944,0,0,
2016-09-22,1.222,0.015315626694741851,1.1873999999999993,1.218031253389483,1.1567687466105157,0,0,
2016-09-23,1.216,0.01647198578767998,1.1891999999999994,1.2221439715753593,1.1562560284246395,0,0,
2016-09-26,1.193,0.01623511463983173,1.1899999999999995,1.222470229279663,1.157529770720336,0,0,
2016-09-27,1.196,0.016272272186308855,1.1904499999999996,1.2229945443726173,1.1579054556273818,0,0,
2016-09-28,1.202,0.016469748983484994,1.1910999999999994,1.2240394979669693,1.1581605020330294,0,0,
2016-09-29,1.206,0.016766115578123762,1.1920499999999994,1.225582231156247,1.1585177688437518,0,0,
2016-09-30,1.209,0.017033326466852346,1.1933499999999992,1.2274166529337038,1.1592833470662947,0,0,
2016-10-10,1.236,0.01898829279208505,1.1963499999999994,1.2343265855841694,1.1583734144158293,0,0,
2016-10-11,1.247,0.02090101986935087,1.2002999999999995,1.2421020397387013,1.1584979602612977,0,0,
2016-10-12,1.245,0.02218884262060903,1.2038499999999996,1.2482276852412177,1.1594723147587815,0,0,
2016-10-13,1.253,0.02465146520680169,1.2066999999999994,1.256002930413603,1.157397069586396,0,0,
2016-10-14,1.245,0.026097791800115067,1.2085999999999995,1.2607955836002296,1.1564044163997693,0,0,
2016-10-17,1.24,0.02697654927017839,1.2104499999999994,1.264403098540356,1.1564969014596427,0,0,
2016-10-18,1.261,0.02887955933473477,1.2138499999999994,1.271609118669469,1.15609088133053,0,0,
2016-10-19,1.26,0.028326062018461474,1.2185499999999994,1.2752021240369222,1.1618978759630765,0,0,
2016-10-20,1.268,0.028250943160781788,1.2232999999999994,1.279801886321563,1.1667981136784358,0,0,
2016-10-21,1.2690000000000001,0.02695434736930762,1.2282999999999993,1.2822086947386144,1.1743913052613841,0,0,
2016-10-24,1.276,0.027210872440026644,1.2326999999999992,1.2871217448800525,1.178278255119946,0,0,
2016-10-25,1.2790000000000001,0.02800639024824285,1.2365999999999993,1.2926127804964849,1.1805872195035136,0,0,
2016-10-26,1.271,0.028221119378001217,1.2396999999999994,1.2961422387560018,1.183257761243997,0,0,
2016-10-27,1.278,0.029135798201561765,1.2424999999999993,1.3007715964031228,1.1842284035968758,0,0,
2016-10-28,1.27,0.02905276506452972,1.2451999999999992,1.3033055301290586,1.1870944698709398,0,0,
2016-10-31,1.27,0.026784667648724902,1.249049999999999,1.3026193352974489,1.1954806647025493,0,0,
2016-11-01,1.29,0.025185365424765325,1.2537499999999988,1.3041207308495295,1.2033792691504681,0,0,
2016-11-02,1.28,0.022662918936819626,1.2576499999999988,1.302975837873638,1.2123241621263596,0,0,
2016-11-03,1.286,0.019966485076642938,1.261649999999999,1.3015829701532848,1.2217170298467133,0,0,
2016-11-04,1.291,0.016745384281552263,1.265749999999999,1.2992407685631036,1.2322592314368945,0,0,
2016-11-07,1.287,0.015835004528608972,1.2682999999999989,1.2999700090572168,1.236629990942781,0,0,
2016-11-08,1.291,0.015776398094689382,1.2704999999999989,1.3020527961893775,1.2389472038106202,0,0,
2016-11-09,1.285,0.014883760136117714,1.2724999999999989,1.3022675202722342,1.2427324797277635,0,0,
2016-11-10,1.3,0.015346094994459,1.274849999999999,1.305542189988917,1.2441578100110808,0,0,
2016-11-11,1.308,0.015362291495737538,1.277999999999999,1.308724582991474,1.2472754170085238,0,0,
2016-11-14,1.315,0.014739402972983923,1.281749999999999,1.311228805945967,1.2522711940540312,0,0,
2016-11-15,1.315,0.015655753944762686,1.2844499999999992,1.3157615078895246,1.2531384921104738,0,0,
2016-11-16,1.315,0.015962455951388087,1.287199999999999,1.3191249119027753,1.2552750880972228,0,0,
2016-11-17,1.315,0.016439602377058687,1.289549999999999,1.3224292047541164,1.2566707952458818,0,0,
2016-11-18,1.318,0.016861666272159688,1.2919999999999991,1.3257233325443185,1.2582766674556798,0,0,
2016-11-21,1.328,0.01821913395596142,1.294599999999999,1.331038267911922,1.2581617320880762,0,0,
2016-11-22,1.33,0.01944837971873785,1.297149999999999,1.3360467594374745,1.2582532405625233,0,0,
2016-11-23,1.32,0.01906332936073317,1.299599999999999,1.3377266587214653,1.2614733412785326,0,0,
2016-11-24,1.3130000000000002,0.018576371522645903,1.301349999999999,1.3385027430452907,1.264197256954707,0,0,
2016-11-25,1.3159999999999998,0.017293975221081146,1.3036499999999989,1.338237950442161,1.2690620495578366,0,0,
2016-11-28,1.315,0.015522140384150078,1.305899999999999,1.3369442807682992,1.2748557192316987,0,0,
2016-11-29,1.308,0.015066868497328452,1.306799999999999,1.336933736994656,1.2766662630053423,0,0,
2016-11-30,1.295,0.013998026176647345,1.307549999999999,1.3355460523532938,1.2795539476467044,0,0,
2016-12-01,1.3019999999999998,0.013132021931142173,1.308349999999999,1.3346140438622833,1.2820859561377147,0,0,
2016-12-02,1.2819999999999998,0.01389017070108437,1.307899999999999,1.3356803414021676,1.2801196585978303,0,0,
2016-12-05,1.278,0.01472368303466434,1.307449999999999,1.3368973660693275,1.2780026339306703,0,0,
2016-12-06,1.2830000000000001,0.01529181067382831,1.307049999999999,1.3376336213476556,1.2764663786523422,0,0,
2016-12-07,1.3,0.014500816673916162,1.307799999999999,1.3368016333478312,1.2787983666521667,0,0,
2016-12-08,1.298,0.014564195462629678,1.307699999999999,1.3368283909252583,1.2785716090747397,0,0,
2016-12-09,1.295,0.014837629971053125,1.307049999999999,1.3367252599421051,1.2773747400578928,0,0,
2016-12-12,1.234,0.021918509361532328,1.3029999999999988,1.3468370187230634,1.2591629812769343,0,0,
2016-12-13,1.242,0.025586334757362012,1.299349999999999,1.350522669514723,1.2481773304852748,0,0,
2016-12-14,1.23,0.02959534102736981,1.2950999999999988,1.3542906820547385,1.2359093179452592,0,0,
2016-12-15,1.2309999999999999,0.03244574418609439,1.2908999999999986,1.3557914883721873,1.2260085116278099,0,0,
2016-12-16,1.242,0.03353693957100853,1.2870999999999986,1.3541738791420157,1.2200261208579815,0,0,
2016-12-19,1.2409999999999999,0.033594916595411195,1.2827499999999987,1.3499398331908212,1.2155601668091762,0,0,
2016-12-20,1.236,0.03320981941027622,1.2780499999999986,1.344469638820551,1.2116303611794461,0,0,
2016-12-21,1.248,0.03231339139053491,1.2744499999999985,1.3390767827810683,1.2098232172189287,0,0,
2016-12-22,1.247,0.03152989391872917,1.2711499999999987,1.334209787837457,1.2080902121625403,0,0,
2016-12-23,1.237,0.030548666953429848,1.2671999999999988,1.3282973339068584,1.206102666093139,0,0,
2016-12-26,1.245,0.028740398854500738,1.2636999999999987,1.3211807977090002,1.2062192022909972,0,0,
2016-12-27,1.251,0.026882345997248584,1.260849999999999,1.314614691994496,1.2070853080055017,0,0,
2016-12-28,1.248,0.02577126102341209,1.258499999999999,1.3100425220468233,1.2069574779531749,0,0,
2016-12-29,1.245,0.0237825123722629,1.255649999999999,1.3032150247445249,1.2080849752554732,0,0,
2016-12-30,1.255,0.022960148541606315,1.254299999999999,1.3002202970832117,1.2083797029167864,0,0,
2016-12-31,1.255,0.022276433145461256,1.253149999999999,1.2977028662909216,1.2085971337090766,0,0,
2017-01-03,1.264,0.021321103950879373,1.2521999999999989,1.2948422079017576,1.20955779209824,0,0,
2017-01-04,1.272,0.018785772892215197,1.2507999999999988,1.2883715457844291,1.2132284542155685,0,0,
2017-01-05,1.2690000000000001,0.01583890945209204,1.2493499999999986,1.2810278189041826,1.2176721810958147,0,0,
2017-01-06,1.2570000000000001,0.011852048457189573,1.2474499999999988,1.271154096914378,1.2237459030856197,0,0,
2017-01-09,1.258,0.011631513455399926,1.248649999999999,1.2719130269107988,1.225386973089199,0,0,
2017-01-10,1.262,0.01188663557375047,1.2496499999999988,1.2734232711474998,1.2258767288524979,0,0,
2017-01-11,1.251,0.010950126170866117,1.2506999999999988,1.272600252341731,1.2287997476582666,0,0,
2017-01-12,1.2409999999999999,0.010206293208242831,1.251199999999999,1.2716125864164847,1.2307874135835133,0,0,
2017-01-13,1.2209999999999999,0.012106001121670481,1.250149999999999,1.27436200224334,1.225937997756658,0,0,
2017-01-16,1.18,0.019782767620756047,1.247099999999999,1.286665535241511,1.207534464758487,0,0,
2017-01-17,1.195,0.022876038946782886,1.2450499999999989,1.2908020778935647,1.199297922106433,0,0,
2017-01-18,1.189,0.02605843635491486,1.2420999999999989,1.2942168727098287,1.189983127290169,0,0,
2017-01-19,1.185,0.028970038969506538,1.2389999999999988,1.296940077939012,1.1810599220609856,0,0,
2017-01-20,1.205,0.029953296980465935,1.2373999999999987,1.2973065939609305,1.177493406039067,0,0,
2017-01-23,1.222,0.03008737276666059,1.2362499999999987,1.29642474553332,1.1760752544666775,0,0,
2017-01-24,1.215,0.030235000631021726,1.2344499999999987,1.294920001262042,1.1739799987379553,0,0,
2017-01-25,1.222,0.030180640361522612,1.2331499999999989,1.293511280723044,1.1727887192769537,0,0,
2017-01-26,1.2329999999999999,0.03005166603665986,1.2325499999999987,1.2926533320733185,1.172446667926679,0,0,
2017-02-03,1.227,0.029599564363792654,1.2311499999999989,1.2903491287275841,1.1719508712724136,0,0,
2017-02-06,1.239,0.029133585249221768,1.230349999999999,1.2886171704984424,1.1720828295015555,0,0,
2017-02-07,1.242,0.028196444344707687,1.229249999999999,1.2856428886894145,1.1728571113105837,0,0,
2017-02-08,1.251,0.026881024416569345,1.228199999999999,1.2819620488331378,1.1744379511668603,0,0,
2017-02-09,1.2570000000000001,0.02604328380943796,1.2275999999999994,1.2796865676188753,1.1755134323811234,0,0,
2017-02-10,1.2590000000000001,0.026165666535808794,1.2276999999999991,1.2800313330716167,1.1753686669283816,0,0,
2017-02-13,1.266,0.026708760636480842,1.2280999999999993,1.281517521272961,1.1746824787270376,0,0,
2017-02-14,1.268,0.02713979404956158,1.2283999999999993,1.2826795880991224,1.1741204119008761,0,0,
2017-02-15,1.26,0.027604871804962402,1.2288499999999993,1.2840597436099241,1.1736402563900745,0,0,
2017-02-16,1.261,0.028418442862634636,1.2298499999999994,1.2866868857252687,1.1730131142747302,0,0,
2017-02-17,1.245,0.02853156147146503,1.2310499999999993,1.2881131229429295,1.1739868770570692,0,0,
2017-02-20,1.25,0.02613220437052998,1.2345499999999994,1.2868144087410593,1.1822855912589394,0,0,
2017-02-21,1.261,0.02501846686370918,1.2378499999999995,1.287886933727418,1.187813066272581,0,0,
2017-02-22,1.268,0.023059648055012462,1.2417999999999993,1.2879192961100243,1.1956807038899744,0,0,
2017-02-23,1.264,0.019273311244199277,1.2457499999999995,1.284296622488398,1.207203377511601,0,0,
2017-02-24,1.27,0.017432576884732067,1.2489999999999994,1.2838651537694636,1.2141348462305352,0,0,
2017-02-27,1.266,0.016602472865906097,1.2511999999999994,1.2844049457318116,1.2179950542681872,0,0,
2017-02-28,1.268,0.014633325340684079,1.2538499999999995,1.2831166506813676,1.2245833493186313,0,0,
2017-03-01,1.272,0.013095901327474128,1.2563499999999992,1.2825418026549475,1.2301581973450508,0,0,
2017-03-02,1.272,0.012316441728116797,1.258299999999999,1.2829328834562326,1.2336671165437656,0,0,
2017-03-03,1.2790000000000001,0.010750275394268953,1.260899999999999,1.282400550788537,1.239399449211461,0,0,
2017-03-06,1.2930000000000001,0.011699752583978498,1.263599999999999,1.286999505167956,1.240200494832042,0,0,
2017-03-07,1.3,0.013160947014397838,1.266499999999999,1.2928218940287948,1.2401781059712034,0,0,
2017-03-08,1.294,0.013982225558863913,1.268649999999999,1.2966144511177267,1.2406855488822712,0,0,
2017-03-09,1.284,0.014101138438550258,1.269999999999999,1.2982022768770993,1.2417977231228985,0,0,
2017-03-10,1.295,0.014898251398632155,1.271799999999999,1.3015965027972631,1.2420034972027347,0,0,
2017-03-13,1.31,0.01708492718281555,1.2739999999999987,1.3081698543656297,1.2398301456343677,0,0,
2017-03-14,1.3019999999999998,0.01811687204325253,1.2756999999999987,1.3119337440865038,1.2394662559134937,0,0,
2017-03-15,1.305,0.018844167043914537,1.2779499999999986,1.3156383340878277,1.2402616659121695,0,0,
2017-03-16,1.3230000000000002,0.020896927500170415,1.2810499999999987,1.3228438550003396,1.2392561449996577,0,0,
2017-03-17,1.305,0.019723016210028935,1.2840499999999986,1.3234960324200564,1.2446039675799407,0,0,
2017-03-20,1.315,0.019164385829202556,1.2872999999999988,1.3256287716584039,1.2489712283415937,0,0,
2017-03-21,1.3159999999999998,0.01913793422278915,1.2900499999999986,1.328325868445577,1.2517741315544202,0,0,
2017-03-22,1.318,0.019370283806306465,1.2925499999999988,1.3312905676126117,1.2538094323873858,0,0,
2017-03-23,1.3230000000000002,0.019285937063598237,1.2954999999999988,1.3340718741271953,1.2569281258728022,0,0,
2017-03-24,1.328,0.01960773209462937,1.2983999999999987,1.3376154641892575,1.2591845358107399,0,0,
2017-03-27,1.3219999999999998,0.018715600022723034,1.3011999999999986,1.3386312000454446,1.2637687999545526,0,0,
2017-03-28,1.325,0.017706600018370353,1.3040499999999986,1.3394632000367392,1.268636799963258,0,0,
2017-03-29,1.3159999999999998,0.01618275560426583,1.3062499999999986,1.3386155112085303,1.2738844887914669,0,0,
2017-03-30,1.298,0.014210726119454103,1.3075499999999987,1.3359714522389068,1.2791285477610905,0,0,
2017-03-31,1.304,0.012572317125127276,1.3087999999999986,1.3339446342502532,1.283655365749744,0,0,
2017-04-05,1.334,0.013188012898483233,1.3108499999999987,1.3372260257969653,1.2844739742030322,0,0,
2017-04-06,1.3319999999999999,0.013732309193631971,1.3124499999999988,1.3399146183872628,1.2849853816127348,0,0,
2017-04-07,1.33,0.013544760105510449,1.3142499999999986,1.3413395202110194,1.2871604797889777,0,0,
2017-04-10,1.325,0.011702901124801606,1.3162999999999987,1.339705802249602,1.2928941977503954,0,0,
2017-04-11,1.328,0.01083597808472654,1.3179499999999986,1.3396219561694518,1.2962780438305455,0,0,
2017-04-12,1.319,0.010674120202869454,1.3183999999999987,1.3397482404057377,1.2970517595942597,0,0,
2017-04-13,1.3230000000000002,0.009986701684057612,1.3194499999999987,1.3394234033681138,1.2994765966318835,0,0,
2017-04-14,1.311,0.009612902513647248,1.3197499999999986,1.338975805027293,1.3005241949727042,0,0,
2017-04-17,1.305,0.010121758740458222,1.3188499999999987,1.339093517480915,1.2986064825190824,0,0,
2017-04-18,1.301,0.010444212701176217,1.3186499999999985,1.339538425402351,1.297761574597646,0,0,
2017-04-19,1.296,0.01159446328845839,1.3176999999999985,1.3408889265769153,1.2945110734230818,0,0,
2017-04-20,1.297,0.012485254460659113,1.3167499999999985,1.3417205089213167,1.2917794910786804,0,0,
2017-04-21,1.2919999999999998,0.01364772971288001,1.3154499999999987,1.3427454594257586,1.2881545405742387,0,0,
2017-04-24,1.278,0.015866548724315806,1.3131999999999986,1.3449330974486302,1.281466902551367,0,0,
2017-04-25,1.284,0.016733200530682432,1.3109999999999986,1.3444664010613634,1.2775335989386338,0,0,
2017-04-26,1.2890000000000001,0.01721160868960942,1.3093499999999987,1.3437732173792176,1.2749267826207797,0,0,
2017-04-27,1.294,0.01712369856752929,1.3077999999999987,1.3420473971350573,1.2735526028649402,0,0,
2017-04-28,1.291,0.017403795714245288,1.3065499999999988,1.3413575914284894,1.271742408571508,0,0,
2017-05-02,1.295,0.017494059141982533,1.3063999999999987,1.3413881182839638,1.2714118817160336,0,0,
2017-05-03,1.297,0.017614213758093595,1.3060499999999986,1.3412784275161858,1.2708215724838114,0,0,
2017-05-04,1.285,0.016915891002872788,1.3035999999999988,1.3374317820057444,1.269768217994253,0,0,
2017-05-05,1.273,0.016846911320851903,1.3006499999999988,1.3343438226417026,1.266956177358295,0,0,
2017-05-08,1.2570000000000001,0.018020456212462354,1.2969999999999988,1.3330409124249236,1.260959087575074,0,0,
2017-05-09,1.264,0.01819333307618637,1.2939499999999988,1.3303366661523714,1.2575633338476262,0,0,
2017-05-10,1.2590000000000001,0.017937024338090773,1.2904999999999989,1.3263740486761804,1.2546259513238174,0,0,
2017-05-11,1.2670000000000001,0.01734753129714014,1.287899999999999,1.3225950625942793,1.2532049374057186,0,0,
2017-05-12,1.26,0.016328454337524424,1.284749999999999,1.3174069086750477,1.2520930913249502,0,0,
2017-05-15,1.2690000000000001,0.015452048067284464,1.282649999999999,1.313554096134568,1.25174590386543,0,0,
2017-05-16,1.294,0.014796514525564727,1.282099999999999,1.3116930290511284,1.2525069709488694,0,0,
2017-05-17,1.2930000000000001,0.014360398762971852,1.281699999999999,1.3104207975259428,1.2529792024740551,0,0,
