date,price,std,mid band,upper band,lower band,signals,cumsum,coordinates
2012-02-06,1.02,0.012495367562673498,0.9898499999999997,1.0148407351253468,0.9648592648746527,0,0,
2012-02-07,1.0290000000000001,0.014918727192781214,0.9923999999999996,1.0222374543855621,0.9625625456144372,0,0,
2012-02-08,1.028,0.016836286001247078,0.9937499999999995,1.0274225720024937,0.9600774279975053,0,0,
2012-02-09,1.028,0.018453069920034544,0.9950999999999993,1.0320061398400684,0.9581938601599302,0,0,
2012-02-10,1.0190000000000001,0.01921313969246322,0.9962499999999993,1.0346762793849258,0.9578237206150728,0,0,
2012-02-13,1.03,0.020613996267227395,0.9980999999999994,1.0393279925344543,0.9568720074655447,0,0,
2012-02-14,1.037,0.02237714999961491,0.9999999999999994,1.0447542999992292,0.9552457000007696,0,0,
2012-02-15,1.044,0.024154982051219593,1.0028999999999995,1.0512099641024386,0.9545900358975603,0,0,
2012-02-16,1.0590000000000002,0.02660550002497519,1.0067999999999995,1.0600110000499499,0.9535889999500491,0,0,
2012-02-17,1.062,0.027753567812369623,1.0114499999999995,1.0669571356247387,0.9559428643752603,0,0,
2012-02-20,1.062,0.028143382881238927,1.0160499999999995,1.0723367657624774,0.9597632342375216,0,0,
2012-02-21,1.068,0.028681738184133332,1.0206999999999995,1.0780634763682662,0.9633365236317328,0,0,
2012-02-22,1.058,0.028941820042430583,1.0240499999999995,1.0819336400848607,0.9661663599151383,0,0,
2012-02-23,1.073,0.029378608400994186,1.0284499999999996,1.087207216801988,0.9696927831980112,0,0,
2012-02-24,1.075,0.028903241486398622,1.0331499999999996,1.090956482972797,0.9753435170272023,0,0,
2012-02-27,1.07,0.02847801552814171,1.0369499999999996,1.093906031056283,0.9799939689437162,0,0,
2012-02-28,1.0590000000000002,0.026609060585882943,1.0403999999999995,1.0936181211717655,0.9871818788282336,0,0,
2012-02-29,1.04,0.02358857885994009,1.0429999999999997,1.09017715771988,0.9958228422801195,0,0,
2012-03-01,1.058,0.02062924597443448,1.0462499999999997,1.0875084919488687,1.0049915080511307,0,0,
2012-03-02,1.037,0.018500640102725233,1.0477999999999996,1.08480128020545,1.0107987197945492,0,0,
2012-03-05,1.028,0.017946118184576188,1.0481999999999996,1.0840922363691519,1.0123077636308473,0,0,
2012-03-06,1.008,0.019661008701435764,1.0471499999999996,1.086472017402871,1.0078279825971281,0,0,
2012-03-07,1.026,0.019768329269447663,1.0470499999999996,1.086586658538895,1.0075133414611042,0,0,
2012-03-08,1.041,0.01931756767951573,1.0476999999999996,1.0863351353590311,1.0090648646409681,0,0,
2012-03-09,1.044,0.01813538268863381,1.0489499999999996,1.0852207653772672,1.012679234622732,0,0,
2012-03-12,1.035,0.017893250712284595,1.0491999999999995,1.0849865014245688,1.0134134985754302,0,0,
2012-03-13,1.05,0.01766136133514539,1.0498499999999997,1.0851727226702905,1.014527277329709,0,0,
2012-03-14,1.0390000000000001,0.01778349323330456,1.0495999999999996,1.0851669864666087,1.0140330135333906,0,0,
2012-03-15,1.046,0.017658977141506563,1.0489499999999996,1.0842679542830127,1.0136320457169865,0,0,
2012-03-16,1.064,0.017742233289676473,1.0490499999999996,1.0845344665793526,1.0135655334206466,0,0,
2012-03-19,1.073,0.01832570814313624,1.0495999999999994,1.086251416286272,1.0129485837137269,0,0,
2012-03-20,1.051,0.017814467804510334,1.0487499999999994,1.08437893560902,1.0131210643909787,0,0,
2012-03-21,1.046,0.01768816136944761,1.0481499999999992,1.0835263227388945,1.012773677261104,0,0,
2012-03-22,1.015,0.018148147650874233,1.0452499999999993,1.0815462953017478,1.0089537046982509,0,0,
2012-03-23,1.032,0.016945423229329144,1.0430999999999995,1.0769908464586577,1.0092091535413412,0,0,
2012-03-26,1.037,0.015752944586899534,1.0414499999999993,1.0729558891737985,1.0099441108262002,0,0,
2012-03-27,1.024,0.01564440374130899,1.0396999999999994,1.0709888074826175,1.0084111925173813,0,0,
2012-03-28,1.006,0.01736299755832947,1.0379999999999994,1.0727259951166583,1.0032740048833404,0,0,
2012-03-29,0.998,0.018845633306866293,1.0349999999999995,1.072691266613732,0.9973087333862669,0,0,
2012-03-30,1.003,0.020144478151593447,1.0332999999999994,1.0735889563031864,0.9930110436968126,0,0,
2012-03-31,1.003,0.02123669862339902,1.0320499999999995,1.0745233972467976,0.9895766027532015,0,0,
2012-04-05,0.981,0.02357541091900679,1.0306999999999997,1.0778508218380134,0.9835491781619862,0,0,
2012-04-06,0.981,0.0260636366974135,1.0284499999999999,1.080577273394827,0.9763227266051728,0,0,
2012-04-09,0.966,0.02935105126782235,1.0246999999999997,1.0834021025356444,0.965997897464355,0,0,
2012-04-10,0.9420000000000001,0.03427044146045907,1.0195999999999998,1.088140882920918,0.9510591170790816,0,0,
2012-04-11,0.935,0.03888904594788683,1.0145999999999997,1.0923780918957733,0.936821908104226,0,0,
2012-04-12,0.9640000000000001,0.03951828357661949,1.0102999999999995,1.0893365671532385,0.9312634328467606,0,0,
2012-04-13,0.9420000000000001,0.04170254946138131,1.0054499999999995,1.088855098922762,0.9220449010772369,0,0,
2012-04-16,0.929,0.04386510422216109,0.9995999999999995,1.0873302084443217,0.9118697915556773,0,0,
2012-04-17,0.943,0.04284792570057628,0.9935499999999996,1.0792458514011523,0.907854148598847,0,0,
2012-04-18,0.932,0.040629908610335407,0.9864999999999995,1.0677598172206704,0.9052401827793287,0,0,
2012-04-19,0.9390000000000001,0.038955980555655696,0.9808999999999996,1.058811961111311,0.9029880388886882,0,0,
2012-04-20,0.9329999999999999,0.03717083604967165,0.9752499999999996,1.049591672099343,0.9009083279006563,0,0,
2012-04-23,0.929,0.03730454325371655,0.9709499999999995,1.0455590865074327,0.8963409134925664,0,0,
2012-04-24,0.937,0.03510525526710218,0.9661999999999995,1.0364105105342039,0.8959894894657952,0,0,
2012-04-25,0.9620000000000001,0.030897921919562,0.9624499999999996,1.0242458438391235,0.9006541561608756,0,0,
2012-04-26,0.977,0.027579359177318793,0.9600999999999995,1.015258718354637,0.9049412816453619,0,0,
2012-04-27,0.981,0.025905242306285162,0.9588499999999996,1.01066048461257,0.9070395153874293,0,0,
2012-05-02,0.971,0.024418500320345517,0.9574999999999996,1.0063370006406906,0.9086629993593085,0,0,
2012-05-03,0.9470000000000001,0.022019369463699996,0.9546999999999995,0.9987387389273995,0.9106612610725996,0,0,
2012-05-04,0.9259999999999999,0.019743819819189157,0.9508499999999994,0.9903376396383777,0.9113623603616211,0,0,
2012-05-07,0.927,0.019085058912253414,0.9481499999999994,0.9863201178245062,0.9099798821754925,0,0,
2012-05-08,0.925,0.01809412524608536,0.9453499999999992,0.9815382504921699,0.9091617495078286,0,0,
2012-05-09,0.925,0.017953448576511516,0.9432999999999993,0.9792068971530223,0.9073931028469762,0,0,
2012-05-10,0.924,0.018465900294439466,0.9423999999999992,0.9793318005888781,0.9054681994111203,0,0,
2012-05-11,0.9129999999999999,0.019553166387811516,0.9412999999999994,0.9804063327756224,0.9021936672243763,0,0,
2012-05-14,0.895,0.02134250762162012,0.9378499999999994,0.9805350152432396,0.8951649847567592,0,0,
2012-05-15,0.871,0.02601032183778634,0.9342999999999992,0.9863206436755719,0.8822793563244266,0,0,
2012-05-16,0.865,0.030282703070616354,0.9310999999999993,0.991665406141232,0.8705345938587665,0,0,
2012-05-17,0.852,0.03488699803048269,0.9265499999999992,0.9963239960609646,0.8567760039390339,0,0,
2012-05-18,0.846,0.03921180676114831,0.9222499999999993,1.000673613522296,0.8438263864777027,0,0,
2012-05-21,0.882,0.039993946910421754,0.9193999999999993,0.9993878938208428,0.8394121061791558,0,0,
2012-05-22,0.87,0.04132525034152146,0.9162499999999995,0.9989005006830424,0.8335994993169565,0,0,
2012-05-23,0.8809999999999999,0.041935131610117055,0.9138499999999995,0.9977202632202335,0.8299797367797654,0,0,
2012-05-24,0.8690000000000001,0.042708898370245295,0.9104499999999994,0.99586779674049,0.8250322032595089,0,0,
2012-05-25,0.871,0.04176488073917884,0.9058999999999994,0.989429761478357,0.8223702385216417,0,0,
2012-05-28,0.871,0.03889445908311816,0.9005999999999993,0.9783889181662356,0.822811081833763,0,0,
2012-05-29,0.894,0.03398432301115094,0.8962499999999991,0.964218646022301,0.8282813539776972,0,0,
2012-05-30,0.861,0.029906653017961842,0.8907499999999992,0.9505633060359229,0.8309366939640754,0,0,
2012-05-31,0.857,0.027685974028281136,0.8862499999999992,0.9416219480565615,0.8308780519434369,0,0,
2012-06-01,0.8170000000000001,0.030074643980041272,0.8807999999999993,0.9409492879600818,0.8206507120399167,0,0,
2012-06-04,0.812,0.03172492793737273,0.8750499999999993,0.9384998558747448,0.8116001441252538,0,0,
2012-06-05,0.828,0.031095100307891053,0.8701999999999993,0.9323902006157814,0.8080097993842172,0,0,
2012-06-06,0.858,0.02837024942843274,0.8668499999999992,0.9235904988568647,0.8101095011431337,0,0,
2012-06-07,0.8490000000000001,0.025197953133244213,0.8630999999999993,0.9134959062664877,0.8127040937335109,0,0,
2012-06-08,0.848,0.022466993334079914,0.8598499999999992,0.9047839866681591,0.8149160133318394,0,0,
2012-06-11,0.823,0.022306182763386237,0.8562499999999993,0.9008623655267718,0.8116376344732268,0,0,
2012-06-12,0.838,0.022378090789169768,0.8545999999999994,0.8993561815783389,0.8098438184216599,0,0,
2012-06-13,0.816,0.023815684791858624,0.8521499999999994,0.8997813695837167,0.8045186304162821,0,0,
2012-06-14,0.833,0.024197868544670736,0.8511999999999993,0.8995957370893408,0.8028042629106578,0,0,
2012-06-15,0.853,0.024169304151294826,0.8515499999999994,0.899888608302589,0.8032113916974097,0,0,
2012-06-18,0.8370000000000001,0.02326302691079846,0.8492999999999993,0.8958260538215962,0.8027739461784024,0,0,
2012-06-19,0.855,0.022797679937358036,0.8485499999999992,0.8941453598747153,0.8029546401252832,0,0,
2012-06-20,0.848,0.021481693552758755,0.8468999999999992,0.8898633871055167,0.8039366128944817,0,0,
2012-06-21,0.807,0.0225705910190067,0.8437999999999992,0.8889411820380126,0.7986588179619858,0,0,
2012-06-25,0.809,0.022893575288136625,0.8406999999999993,0.8864871505762726,0.7949128494237261,0,0,
2012-06-26,0.821,0.022127858126421807,0.8381999999999994,0.882455716252843,0.7939442837471558,0,0,
2012-06-27,0.8490000000000001,0.01807142262771157,0.8359499999999995,0.8720928452554226,0.7998071547445764,0,0,
2012-06-28,0.86,0.017999707599961244,0.8358999999999994,0.8718994151999219,0.799900584800077,0,0,
2012-06-29,0.893,0.02165057432081066,0.8376999999999996,0.8810011486416209,0.7943988513583782,0,0,
2012-06-30,0.893,0.02432996852486553,0.8414999999999996,0.8901599370497306,0.7928400629502685,0,0,
2012-07-02,0.895,0.026051113725053806,0.8456499999999995,0.8977522274501071,0.7935477725498918,0,0,
2012-07-03,0.924,0.03100165530385191,0.8504499999999995,0.9124533106077033,0.7884466893922957,0,0,
2012-07-04,0.924,0.03509067202488147,0.8537499999999995,0.9239313440497624,0.7835686559502365,0,0,
2012-07-05,0.9059999999999999,0.036950037390479064,0.8565999999999994,0.9305000747809575,0.7826999252190412,0,0,
2012-07-06,0.895,0.0378577322978642,0.8589499999999994,0.9346654645957279,0.783234535404271,0,0,
2012-07-09,0.892,0.037551928957391276,0.8623999999999994,0.937503857914782,0.7872961420852168,0,0,
2012-07-10,0.8640000000000001,0.0371102199003528,0.8636999999999994,0.9379204398007049,0.7894795601992938,0,0,
2012-07-11,0.8759999999999999,0.035438753690808705,0.8666999999999995,0.9375775073816168,0.7958224926183821,0,0,
2012-07-12,0.867,0.03454120346545585,0.8683999999999996,0.9374824069309113,0.7993175930690879,0,0,
2012-07-13,0.884,0.03450930461865427,0.8699499999999996,0.9389686092373081,0.800931390762691,0,0,
2012-07-16,0.888,0.033823847084252026,0.8724999999999996,0.9401476941685036,0.8048523058314956,0,0,
2012-07-17,0.9009999999999999,0.03413379248594569,0.8747999999999996,0.9430675849718909,0.8065324150281082,0,0,
2012-07-18,0.907,0.03424505342688849,0.8777499999999996,0.9462401068537766,0.8092598931462226,0,0,
2012-07-19,0.914,0.03079456548090621,0.8830999999999998,0.9446891309618122,0.8215108690381874,0,0,
2012-07-20,0.9129999999999999,0.026036613895778087,0.8882999999999998,0.940373227791556,0.8362267722084435,0,0,
2012-07-23,0.895,0.020675436735664337,0.8919999999999997,0.9333508734713284,0.850649126528671,0,0,
2012-07-24,0.8759999999999999,0.018485485059761633,0.8933499999999996,0.9303209701195229,0.8563790298804764,0,0,
2012-07-25,0.873,0.017450682387500152,0.8939999999999998,0.9289013647750001,0.8590986352249995,0,0,
2012-07-26,0.889,0.01748563320045879,0.8937999999999997,0.9287712664009173,0.8588287335990821,0,0,
2012-07-27,0.9109999999999999,0.01790060275374277,0.8946999999999997,0.9305012055074853,0.8588987944925142,0,0,
2012-07-30,0.9179999999999999,0.01864424561994338,0.8958499999999997,0.9331384912398865,0.858561508760113,0,0,
2012-07-31,0.905,0.01758857284536687,0.8948999999999998,0.9300771456907335,0.8597228543092661,0,0,
2012-08-01,0.9059999999999999,0.016444483957592373,0.8939999999999998,0.9268889679151845,0.8611110320848151,0,0,
2012-08-02,0.875,0.016712664595888646,0.8924499999999999,0.9258753291917772,0.8590246708082225,0,0,
2012-08-03,0.899,0.01676862672090939,0.8926499999999999,0.9261872534418187,0.8591127465581812,0,0,
2012-08-06,0.9109999999999999,0.017260847085389438,0.8936,0.9281216941707788,0.8590783058292211,0,0,
2012-08-07,0.932,0.017811882491603048,0.8969999999999999,0.932623764983206,0.8613762350167938,0,0,
2012-08-08,0.9329999999999999,0.01880726343449992,0.8998499999999998,0.9374645268689996,0.862235473131,0,0,
2012-08-09,0.9440000000000001,0.0195935005335402,0.9036999999999997,0.9428870010670801,0.8645129989329193,0,0,
2012-08-10,0.9420000000000001,0.020780557715020957,0.9065999999999997,0.9481611154300417,0.8650388845699578,0,0,
2012-08-13,0.93,0.020923670806050034,0.9086999999999996,0.9505473416120996,0.8668526583878996,0,0,
2012-08-14,0.94,0.021959951586562373,0.9106499999999997,0.9545699031731245,0.866730096826875,0,0,
2012-08-15,0.946,0.023308909523138344,0.9125999999999997,0.9592178190462765,0.865982180953723,0,0,
2012-08-16,0.958,0.02542812367604356,0.9147999999999996,0.9656562473520868,0.8639437526479125,0,0,
2012-08-17,0.955,0.026959814148976014,0.9168999999999995,0.9708196282979515,0.8629803717020474,0,0,
2012-08-20,0.9490000000000001,0.02735228269123101,0.9195999999999996,0.9743045653824617,0.8648954346175376,0,0,
2012-08-21,0.945,0.025875155733067444,0.9230499999999996,0.9748003114661344,0.8712996885338647,0,0,
2012-08-22,0.945,0.023439227129344986,0.9266499999999995,0.9735284542586895,0.8797715457413096,0,0,
2012-08-23,0.924,0.021724107394901965,0.9283999999999996,0.9718482147898035,0.8849517852101956,0,0,
2012-08-24,0.93,0.021335108204676045,0.9293499999999995,0.9720202164093515,0.8866797835906474,0,0,
2012-08-27,0.9329999999999999,0.021178191364553692,0.9300999999999995,0.9724563827291068,0.8877436172708921,0,0,
2012-08-28,0.941,0.020449938875213628,0.9318999999999994,0.9727998777504266,0.8910001222495721,0,0,
2012-08-29,0.934,0.01952083906738417,0.9332999999999995,0.9723416781347678,0.8942583218652311,0,0,
2012-08-30,0.919,0.0144167300475224,0.9354999999999996,0.9643334600950444,0.9066665399049547,0,0,
2012-08-31,0.93,0.011695590712112089,0.9370499999999995,0.9604411814242236,0.9136588185757754,0,0,
2012-09-03,0.929,0.010179830419432377,0.9379499999999993,0.958309660838864,0.9175903391611345,0,0,
2012-09-04,0.929,0.01029358512554405,0.9377999999999993,0.9583871702510874,0.9172128297489112,0,0,
2012-09-05,0.932,0.010320521202667835,0.9377499999999992,0.9583910424053349,0.9171089575946635,0,0,
2012-09-06,0.955,0.010945318634008782,0.9382999999999992,0.9601906372680168,0.9164093627319817,0,0,
2012-09-07,0.978,0.014093298145982725,0.9400999999999993,0.9682865962919647,0.9119134037080339,0,0,
2012-09-10,0.9690000000000001,0.015271145822656042,0.9420499999999994,0.9725922916453115,0.9115077083546873,0,0,
2012-09-11,0.988,0.018386136081297362,0.9444499999999992,0.981222272162594,0.9076777278374045,0,0,
2012-09-12,0.993,0.021358099659207014,0.9467999999999991,0.9895161993184132,0.904083800681585,0,0,
2012-09-13,1.013,0.02592798731710153,0.9495499999999992,1.0014059746342023,0.8976940253657961,0,0,
2012-09-14,1.037,0.032488499989672306,0.9536499999999993,1.018626999979344,0.8886730000206547,0,0,
2012-09-17,1.021,0.03576954747149847,0.9572499999999993,1.0287890949429963,0.8857109050570023,0,0,
2012-09-18,1.003,0.0370522745945721,0.9601499999999993,1.0342545491891435,0.8860454508108551,0,0,
2012-09-19,0.997,0.03775108921398296,0.9627499999999992,1.0382521784279652,0.8872478215720333,0,0,
2012-09-20,0.9990000000000001,0.03742290320392746,0.9664999999999992,1.0413458064078542,0.8916541935921444,0,0,
2012-09-21,1.005,0.037330494096297254,0.9702499999999992,1.0449109881925938,0.8955890118074047,0,0,
2012-09-24,0.993,0.03658281880307951,0.9732499999999991,1.0464156376061582,0.90008436239384,0,0,
2012-09-25,0.9790000000000001,0.03579808139522213,0.9751499999999991,1.0467461627904433,0.9035538372095548,0,0,
2012-09-26,0.963,0.0346112242214179,0.9765999999999991,1.045822448442835,0.9073775515571634,0,0,
2012-09-27,0.9840000000000001,0.03186034492825481,0.9798499999999992,1.043570689856509,0.9161293101434896,0,0,
2012-09-28,0.981,0.02962289299635823,0.9823999999999993,1.0416457859927157,0.9231542140072828,0,0,
2012-09-30,0.981,0.026840660435831026,0.9849999999999994,1.0386813208716614,0.9313186791283374,0,0,
2012-10-08,0.976,0.02353334700064227,0.9873499999999995,1.034416694001284,0.940283305998715,0,0,
2012-10-09,0.991,0.01959887214800112,0.9902999999999995,1.0294977442960018,0.9511022557039973,0,0,
2012-10-10,0.976,0.018114475165632773,0.9913499999999995,1.0275789503312651,0.955121049668734,0,0,
2012-10-11,0.987,0.017875593475610088,0.9917999999999993,1.0275511869512195,0.9560488130487792,0,0,
2012-10-12,0.976,0.01746959765149943,0.9921499999999993,1.0270891953029981,0.9572108046970005,0,0,
2012-10-15,0.973,0.017971907903286764,0.9913999999999993,1.0273438158065729,0.9554561841934257,0,0,
2012-10-16,0.99,0.017970370350282892,0.9912499999999993,1.0271907407005652,0.9553092592994336,0,0,
2012-10-17,1.002,0.01742985943718453,0.9906999999999992,1.0255597188743684,0.9558402811256301,0,0,
2012-10-18,1.0,0.013853652378002549,0.9888499999999993,1.0165573047560044,0.9611426952439942,0,0,
2012-10-19,0.982,0.011661452468891616,0.9868999999999992,1.0102229049377824,0.963577095062216,0,0,
2012-10-22,0.97,0.011597980767993359,0.9852499999999992,1.008445961535986,0.9620540384640125,0,0,
2012-10-23,0.945,0.01433169105238659,0.9826499999999992,1.0113133821047724,0.9539866178952261,0,0,
2012-10-24,0.9309999999999999,0.017876403146989205,0.9792499999999993,1.0150028062939778,0.9434971937060209,0,0,
2012-10-25,0.938,0.01903708292558999,0.9758999999999993,1.0139741658511794,0.9378258341488194,0,0,
2012-10-26,0.943,0.019935158045919495,0.9733999999999995,1.0132703160918384,0.9335296839081605,0,0,
2012-10-29,0.9420000000000001,0.02107249391979976,0.9715499999999995,1.0136949878395989,0.9294050121604,0,0,
2012-10-30,0.943,0.021955637089367205,0.9705499999999996,1.014461274178734,0.9266387258212652,0,0,
2012-10-31,0.94,0.022727852145723964,0.9683499999999995,1.0138057042914475,0.9228942957085515,0,0,
2012-11-01,0.9490000000000001,0.022916036673956034,0.9667499999999996,1.0125820733479116,0.9209179266520875,0,0,
2012-11-02,0.9329999999999999,0.023839981896849147,0.9643499999999994,1.0120299637936976,0.916670036206301,0,0,
2012-11-05,0.9440000000000001,0.02408947138438151,0.9627499999999994,1.0109289427687624,0.9145710572312364,0,0,
2012-11-06,0.9570000000000001,0.02317320367193625,0.9610499999999995,1.007396407343872,0.914703592656127,0,0,
2012-11-07,0.9229999999999999,0.02437297899853733,0.9583999999999995,1.007145957997074,0.9096540420029248,0,0,
2012-11-08,0.905,0.0261415176944339,0.9542999999999996,1.0065830353888674,0.9020169646111318,0,0,
2012-11-09,0.9059999999999999,0.027721547765705533,0.9507999999999995,1.0062430955314106,0.8953569044685885,0,0,
2012-11-12,0.899,0.029484875694783176,0.9470999999999996,1.006069751389566,0.8881302486104332,0,0,
2012-11-13,0.9,0.029460767846497656,0.9425999999999997,1.001521535692995,0.8836784643070044,0,0,
2012-11-14,0.8909999999999999,0.028105955540455568,0.9370499999999996,0.9932619110809108,0.8808380889190884,0,0,
2012-11-15,0.887,0.026069542624133853,0.9313999999999997,0.9835390852482674,0.879260914751732,0,0,
2012-11-16,0.894,0.02445619069188495,0.9269999999999996,0.9759123813837695,0.8780876186162297,0,0,
2012-11-19,0.9229999999999999,0.02226698051044583,0.9246499999999995,0.9691839610208912,0.8801160389791078,0,0,
2012-11-20,0.92,0.021760417952641106,0.9233999999999997,0.9669208359052819,0.8798791640947174,0,0,
2012-11-21,0.925,0.021691375923938647,0.9230999999999996,0.9664827518478769,0.8797172481521223,0,0,
2012-11-22,0.925,0.021414395060085495,0.9224499999999998,0.9652787901201707,0.8796212098798288,0,0,
2012-11-23,0.937,0.021151769864978038,0.9221499999999997,0.9644535397299557,0.8798464602700437,0,0,
2012-11-26,0.92,0.020630776702983345,0.9210499999999998,0.9623115534059665,0.8797884465940331,0,0,
2012-11-27,0.912,0.020051250125089078,0.9194999999999997,0.9596025002501778,0.8793974997498215,0,0,
2012-11-28,0.9209999999999999,0.019470558070555758,0.9185499999999995,0.957491116141111,0.879608883858888,0,0,
2012-11-29,0.9279999999999999,0.018271346564035538,0.9174999999999995,0.9540426931280707,0.8809573068719284,0,0,
2012-11-30,0.924,0.01797798361153934,0.9170499999999995,0.9530059672230782,0.8810940327769208,0,0,
2012-12-03,0.919,0.0168385522568063,0.9157999999999996,0.9494771045136122,0.882122895486387,0,0,
2012-12-04,0.9129999999999999,0.01376647338549765,0.9135999999999995,0.9411329467709948,0.8860670532290043,0,0,
