date,price,std,mid band,upper band,lower band,signals,cumsum,coordinates
2016-07-29,1.0290000000000001,0.01353902740812185,1.0616000000000003,1.088678054816244,1.0345219451837566,0,0,
2016-08-01,1.025,0.01577940029545456,1.0596,1.0911588005909092,1.028041199409091,0,0,
2016-08-02,1.0290000000000001,0.01693485971846803,1.0575,1.091369719436936,1.0236302805630642,0,0,
2016-08-03,1.031,0.01769150851917925,1.0556,1.0909830170383585,1.0202169829616416,0,0,
2016-08-04,1.043,0.01772739479776347,1.05445,1.089904789595527,1.0189952104044733,0,0,
2016-08-05,1.031,0.018068582794743725,1.0525,1.0886371655894875,1.0163628344105125,0,0,
2016-08-08,1.043,0.018191958894551063,1.052,1.0883839177891022,1.015616082210898,0,0,
2016-08-09,1.058,0.017910523222542843,1.05155,1.0873710464450856,1.0157289535549143,0,0,
2016-08-10,1.057,0.017375951318143998,1.0508499999999998,1.0856019026362878,1.016098097363712,0,0,
2016-08-11,1.035,0.0166562774636878,1.0487999999999997,1.0821125549273753,1.0154874450726241,0,0,
2016-08-12,1.041,0.01634263072296974,1.0476499999999997,1.0803352614459392,1.0149647385540603,0,0,
2016-08-15,1.073,0.017218411198786938,1.0484999999999998,1.0829368223975737,1.0140631776024258,0,0,
2016-08-16,1.078,0.017762393745746445,1.0488499999999996,1.0843747874914924,1.0133252125085068,0,0,
2016-08-17,1.084,0.018481498572184816,1.0492499999999996,1.0862129971443693,1.01228700285563,0,0,
2016-08-18,1.078,0.018849822001113684,1.0494999999999997,1.0871996440022271,1.0118003559977722,0,0,
2016-08-19,1.08,0.019812542545197168,1.0502999999999996,1.0899250850903939,1.0106749149096053,0,0,
2016-08-22,1.06,0.01992426449808018,1.0506499999999996,1.09049852899616,1.0108014710038393,0,0,
2016-08-23,1.065,0.019960750961508254,1.0506999999999995,1.090621501923016,1.010778498076983,0,0,
2016-08-24,1.074,0.02044350366510706,1.0523999999999998,1.093287007330214,1.0115129926697857,0,0,
2016-08-25,1.065,0.0201480703007034,1.05395,1.0942461406014068,1.013653859398593,0,0,
2016-08-26,1.07,0.019552897214317487,1.0559999999999998,1.0951057944286349,1.0168942055713648,0,0,
2016-08-29,1.073,0.01846304987065498,1.0584,1.09532609974131,1.0214739002586901,0,0,
2016-08-30,1.074,0.017403190874996283,1.06065,1.0954563817499927,1.0258436182500075,0,0,
2016-08-31,1.0659999999999998,0.015965093501958853,1.0624,1.0943301870039177,1.0304698129960823,0,0,
2016-09-01,1.057,0.015365374607931873,1.0631,1.0938307492158637,1.0323692507841362,0,0,
2016-09-02,1.05,0.013782044000875793,1.0640500000000002,1.0916140880017517,1.0364859119982486,0,0,
2016-09-05,1.053,0.013144840893112169,1.06455,1.0908396817862245,1.0382603182137757,0,0,
2016-09-06,1.07,0.013103936732703924,1.0651500000000003,1.0913578734654081,1.0389421265345924,0,0,
2016-09-07,1.065,0.01296341004519915,1.0655500000000004,1.0914768200903988,1.039623179909602,0,0,
2016-09-08,1.067,0.010786321747568745,1.0671500000000003,1.0887226434951378,1.0455773565048627,0,0,
2016-09-09,1.057,0.009225108757023738,1.0679500000000002,1.0864002175140477,1.0494997824859527,0,0,
2016-09-12,1.015,0.014915463540619468,1.0650500000000003,1.0948809270812392,1.0352190729187614,0,0,
2016-09-13,1.02,0.017652418948597766,1.0621500000000004,1.097454837897196,1.0268451621028047,0,0,
2016-09-14,1.0190000000000001,0.019322471237831235,1.0589000000000004,1.097544942475663,1.0202550575243379,0,0,
2016-09-19,1.028,0.019945715804336114,1.0564000000000004,1.0962914316086727,1.0165085683913282,0,0,
2016-09-20,1.0270000000000001,0.020164781701089873,1.0537500000000004,1.0940795634021803,1.0134204365978206,0,0,
2016-09-21,1.032,0.02067359108672297,1.0523500000000006,1.0936971821734465,1.0110028178265547,0,0,
2016-09-22,1.036,0.020756482817359697,1.0509000000000006,1.09241296563472,1.0093870343652813,0,0,
2016-09-23,1.031,0.020462738922502725,1.0487500000000005,1.089675477845006,1.007824522154995,0,0,
2016-09-26,1.0070000000000001,0.022084228714055628,1.0458500000000004,1.0900184574281115,1.0016815425718892,0,0,
2016-09-27,1.011,0.022622531851417643,1.0429000000000004,1.0881450637028356,0.9976549362971651,0,0,
2016-09-28,1.01,0.022596867505311858,1.0397500000000004,1.0849437350106241,0.9945562649893767,0,0,
2016-09-29,1.011,0.021953059971340044,1.0366000000000004,1.0805061199426804,0.9926938800573203,0,0,
2016-09-30,1.012,0.02146208407008906,1.0339000000000005,1.0768241681401787,0.9909758318598224,0,0,
2016-10-10,1.047,0.021007266913091932,1.0334000000000005,1.0754145338261845,0.9913854661738166,0,0,
2016-10-11,1.053,0.02114231227706763,1.0335500000000004,1.0758346245541357,0.9912653754458651,0,0,
2016-10-12,1.055,0.02124363681818981,1.0336500000000004,1.0761372736363801,0.9911627263636208,0,0,
2016-10-13,1.054,0.02007164797996347,1.0328500000000003,1.072993295959927,0.9927067040400733,0,0,
2016-10-14,1.052,0.01916575894112904,1.0322000000000002,1.0705315178822583,0.9938684821177421,0,0,
2016-10-17,1.047,0.01772182716016417,1.0312000000000003,1.0666436543203286,0.995756345679672,0,0,
2016-10-18,1.06,0.01796275386225022,1.0313500000000002,1.0672755077245006,0.9954244922754998,0,0,
2016-10-19,1.063,0.018848076824970566,1.0337500000000002,1.0714461536499413,0.996053846350059,0,0,
2016-10-20,1.064,0.019706998489716146,1.0359500000000001,1.0753639969794324,0.9965360030205679,0,0,
2016-10-21,1.06,0.01998157045616597,1.0380000000000003,1.0779631409123323,0.9980368590876683,0,0,
2016-10-24,1.064,0.020643847050698116,1.0398000000000003,1.0810876941013965,0.9985123058986041,0,0,
2016-10-25,1.064,0.021089471057228235,1.0416500000000002,1.0838289421144567,0.9994710578855437,0,0,
2016-10-26,1.0590000000000002,0.021302334935029834,1.0430000000000004,1.08560466987006,1.0003953301299406,0,0,
2016-10-27,1.058,0.021489042495383588,1.0441000000000003,1.0870780849907675,1.001121915009233,0,0,
2016-10-28,1.0490000000000002,0.021287505601568772,1.0450000000000004,1.087575011203138,1.0024249887968628,0,0,
2016-10-31,1.046,0.019318589356803948,1.0469500000000003,1.0855871787136082,1.0083128212863923,0,0,
2016-11-01,1.056,0.017440424910322706,1.0492000000000004,1.0840808498206458,1.014319150179355,0,0,
2016-11-02,1.044,0.014888709957900892,1.0509000000000002,1.080677419915802,1.0211225800841983,0,0,
2016-11-03,1.047,0.01163072156878041,1.0527000000000002,1.075961443137561,1.0294385568624393,0,0,
2016-11-04,1.0390000000000001,0.007486654793695579,1.0540500000000004,1.0690233095873916,1.0390766904126092,0,0,
2016-11-07,1.037,0.008274723719348271,1.0535500000000002,1.0700994474386967,1.0370005525613037,0,0,
2016-11-08,1.045,0.008493186123374586,1.0531500000000003,1.0701363722467494,1.036163627753251,0,0,
2016-11-09,1.032,0.009700786728810381,1.0520000000000003,1.071401573457621,1.0325984265423795,0,0,
2016-11-10,1.043,0.009891383810376615,1.0514500000000004,1.0712327676207536,1.0316672323792473,0,0,
2016-11-11,1.044,0.010028774391192796,1.0510500000000005,1.071107548782386,1.030992451217615,0,0,
2016-11-14,1.063,0.010322560881770755,1.0518500000000004,1.072495121763542,1.031204878236459,0,0,
2016-11-15,1.069,0.010877790023228145,1.0523000000000002,1.0740555800464566,1.0305444199535438,0,0,
2016-11-16,1.069,0.01126428917092789,1.0526000000000004,1.0751285783418563,1.0300714216581446,0,0,
2016-11-17,1.053,0.010942312850868607,1.0520500000000004,1.0739346257017375,1.0301653742982633,0,0,
2016-11-18,1.056,0.010825287160405126,1.0518500000000004,1.0735005743208106,1.0301994256791902,0,0,
2016-11-21,1.0590000000000002,0.010584994344029066,1.0516000000000005,1.0727699886880586,1.0304300113119425,0,0,
2016-11-22,1.065,0.010648820048297456,1.0516500000000006,1.0729476400965956,1.0303523599034057,0,0,
2016-11-23,1.056,0.010560602056201294,1.0515000000000005,1.072621204112403,1.030378795887598,0,0,
2016-11-24,1.044,0.010571062785785686,1.0508000000000006,1.071942125571572,1.0296578744284293,0,0,
2016-11-25,1.051,0.010562595374840496,1.0509000000000006,1.0720251907496816,1.0297748092503196,0,0,
2016-11-28,1.042,0.010697269695924234,1.0507000000000006,1.072094539391849,1.0293054606081522,0,0,
2016-11-29,1.037,0.011039999046528061,1.0497500000000006,1.0718299980930568,1.0276700019069445,0,0,
2016-11-30,1.041,0.011142143798256466,1.0496000000000005,1.0718842875965136,1.0273157124034875,0,0,
2016-12-01,1.041,0.011295551057127911,1.0493000000000006,1.0718911021142563,1.0267088978857448,0,0,
2016-12-02,1.016,0.013378203010473731,1.0481500000000004,1.074906406020948,1.0213935939790528,0,0,
2016-12-05,1.022,0.014416364969968832,1.0474000000000003,1.076232729939938,1.0185672700600628,0,0,
2016-12-06,1.022,0.015494905784261341,1.0462500000000001,1.0772398115685229,1.0152601884314774,0,0,
2016-12-07,1.0270000000000001,0.015774729958485365,1.0460000000000003,1.077549459916971,1.0144505400830295,0,0,
2016-12-08,1.0170000000000001,0.017054402117310564,1.0447000000000002,1.0788088042346213,1.010591195765379,0,0,
2016-12-09,1.011,0.01864763283975471,1.0430500000000003,1.0803452656795096,1.005754734320491,0,0,
2016-12-12,0.9470000000000001,0.027873539612440795,1.0372500000000002,1.0929970792248818,0.9815029207751187,0,0,
2016-12-13,0.95,0.032973833325995405,1.0313000000000003,1.0972476666519912,0.9653523333480095,0,0,
2016-12-14,0.941,0.03739673501087622,1.0249000000000001,1.0996934700217527,0.9501065299782477,0,0,
2016-12-15,0.951,0.04021206941100903,1.0198000000000003,1.1002241388220184,0.9393758611779822,0,0,
2016-12-16,0.965,0.0410402562318874,1.0152500000000002,1.097330512463775,0.9331694875362254,0,0,
2016-12-19,0.955,0.041787022664434084,1.0100500000000001,1.0936240453288684,0.926475954671132,0,0,
2016-12-20,0.958,0.041227354230439606,1.0047,1.0871547084608792,0.9222452915391207,0,0,
2016-12-21,0.9640000000000001,0.040324864994716984,1.0000999999999998,1.0807497299894337,0.9194502700105658,0,0,
2016-12-22,0.96,0.03988391048768319,0.9958999999999998,1.075667820975366,0.9161321790246334,0,0,
2016-12-23,0.958,0.03851981718271172,0.9912499999999997,1.0682896343654231,0.9142103656345764,0,0,
2016-12-26,0.963,0.03706480810688306,0.9872999999999997,1.0614296162137657,0.9131703837862336,0,0,
2016-12-27,0.965,0.03544469376069631,0.9836999999999998,1.0545893875213923,0.9128106124786072,0,0,
2016-12-28,0.961,0.033072647308615546,0.9796999999999997,1.0458452946172307,0.9135547053827686,0,0,
2016-12-29,0.9570000000000001,0.030076218967292123,0.9754999999999997,1.035652437934584,0.9153475620654155,0,0,
2016-12-30,0.9590000000000001,0.028705904399069296,0.9726499999999998,1.0300618087981384,0.9152381912018612,0,0,
2016-12-31,0.9590000000000001,0.026366845209768227,0.9694999999999998,1.0222336904195362,0.9167663095804633,0,0,
2017-01-03,0.9620000000000001,0.023315908280559437,0.9664999999999999,1.0131318165611187,0.919868183438881,0,0,
2017-01-04,0.972,0.018563901019255778,0.9637499999999999,1.0008778020385114,0.9266221979614884,0,0,
2017-01-05,0.9670000000000001,0.013760641814900628,0.9612499999999999,0.9887712836298012,0.9337287163701987,0,0,
2017-01-06,0.948,0.007608167356625225,0.9581,0.9733163347132504,0.9428836652867495,0,0,
2017-01-09,0.9470000000000001,0.007608167356625225,0.9581,0.9733163347132504,0.9428836652867495,0,0,
2017-01-10,0.946,0.007880021373207527,0.9579000000000001,0.9736600427464152,0.942139957253585,0,0,
2017-01-11,0.94,0.007995228840416549,0.9578500000000002,0.9738404576808333,0.9418595423191671,0,0,
2017-01-12,0.935,0.009394707356586079,0.9570500000000001,0.9758394147131723,0.9382605852868279,0,0,
2017-01-13,0.925,0.011609773559607803,0.9550500000000002,0.9782695471192158,0.9318304528807846,0,0,
2017-01-16,0.904,0.016282053407294893,0.9525000000000002,0.98506410681459,0.9199358931854105,0,0,
2017-01-17,0.914,0.018342071282913496,0.9503000000000004,0.9869841425658273,0.9136158574341734,0,0,
2017-01-18,0.907,0.020412779794713967,0.9474500000000005,0.9882755595894284,0.9066244404105726,0,0,
2017-01-19,0.904,0.022349555511890284,0.9446500000000004,0.989349111023781,0.8999508889762199,0,0,
2017-01-20,0.9159999999999999,0.022993076761222916,0.9425500000000004,0.9885361535224463,0.8965638464775546,0,0,
2017-01-23,0.919,0.0230383547475467,0.9403500000000005,0.9864267094950938,0.8942732905049071,0,0,
2017-01-24,0.9109999999999999,0.023161390286425537,0.9376500000000005,0.9839727805728516,0.8913272194271494,0,0,
2017-01-25,0.914,0.023051658234681326,0.9353000000000007,0.9814033164693633,0.8891966835306381,0,0,
2017-01-26,0.9209999999999999,0.022670407328082672,0.9335000000000007,0.978840814656166,0.8881591853438353,0,0,
2017-02-03,0.9129999999999999,0.022277200995876042,0.9312000000000007,0.9757544019917528,0.8866455980082486,0,0,
2017-02-06,0.9329999999999999,0.021307028738994708,0.9299000000000006,0.97251405747799,0.8872859425220112,0,0,
2017-02-07,0.9309999999999999,0.01993218766877573,0.9283500000000007,0.9682143753375522,0.8884856246624492,0,0,
2017-02-08,0.941,0.017404173728104246,0.9268000000000006,0.9616083474562092,0.8919916525437921,0,0,
2017-02-09,0.9470000000000001,0.015436116228205402,0.9258000000000006,0.9566722324564114,0.8949277675435898,0,0,
2017-02-10,0.9359999999999999,0.01474556133036342,0.9252000000000006,0.9546911226607274,0.8957088773392737,0,0,
2017-02-13,0.941,0.014333986113251174,0.9249000000000006,0.9535679722265029,0.8962320277734983,0,0,
2017-02-14,0.937,0.013766760120328523,0.9244500000000005,0.9519835202406576,0.8969164797593435,0,0,
2017-02-15,0.932,0.013402572416090991,0.9240500000000005,0.9508551448321825,0.8972448551678185,0,0,
2017-02-16,0.9329999999999999,0.01332380141741344,0.9239500000000005,0.9505976028348274,0.8973023971651736,0,0,
2017-02-17,0.9209999999999999,0.013337225309167974,0.9237500000000004,0.9504244506183364,0.8970755493816644,0,0,
2017-02-20,0.9179999999999999,0.012592708834465099,0.9244500000000004,0.9496354176689307,0.8992645823310702,0,0,
2017-02-21,0.9309999999999999,0.012422814326456552,0.9253000000000003,0.9501456286529134,0.9004543713470873,0,0,
2017-02-22,0.932,0.011722560345452281,0.9265500000000003,0.9499951206909049,0.9031048793090958,0,0,
2017-02-23,0.9329999999999999,0.010518154731106837,0.9280000000000003,0.949036309462214,0.9069636905377866,0,0,
2017-02-24,0.9420000000000001,0.010563591893117865,0.9293000000000002,0.9504271837862359,0.9081728162137646,0,0,
2017-02-27,0.938,0.010442196784410069,0.9302500000000002,0.9511343935688203,0.9093656064311801,0,0,
2017-02-28,0.943,0.009767157642896105,0.9318500000000002,0.9513843152857924,0.912315684714208,0,0,
2017-03-01,0.94,0.008963522568847311,0.9331500000000001,0.9510770451376948,0.9152229548623055,0,0,
2017-03-02,0.9420000000000001,0.008691193364860293,0.9342000000000003,0.9515823867297208,0.9168176132702797,0,0,
2017-03-03,0.955,0.00836722930939,0.9363000000000001,0.9530344586187801,0.9195655413812202,0,0,
2017-03-06,0.9740000000000001,0.011824483965600992,0.9383500000000001,0.9619989679312021,0.9147010320687982,0,0,
2017-03-07,0.976,0.014361498235875958,0.9406000000000001,0.969322996471752,0.9118770035282482,0,0,
2017-03-08,0.97,0.015796318691728324,0.94205,0.9736426373834567,0.9104573626165434,0,0,
2017-03-09,0.9640000000000001,0.016517614202647038,0.9429000000000001,0.9759352284052941,0.909864771594706,0,0,
2017-03-10,0.963,0.017019725398245894,0.94425,0.9782894507964919,0.9102105492035082,0,0,
2017-03-13,0.982,0.018965619864434183,0.9463000000000001,0.9842312397288685,0.9083687602711318,0,0,
2017-03-14,0.981,0.020332758116686785,0.9485000000000001,0.9891655162333737,0.9078344837666266,0,0,
2017-03-15,0.9790000000000001,0.02102949057120314,0.9508500000000002,0.9929089811424064,0.908791018857594,0,0,
2017-03-16,0.988,0.022139272084266012,0.9536000000000001,0.9978785441685322,0.9093214558314681,0,0,
2017-03-17,0.9790000000000001,0.021431653913634125,0.9565000000000001,0.9993633078272683,0.9136366921727319,0,0,
2017-03-20,0.9840000000000001,0.020239617221263346,0.9598000000000002,1.0002792344425269,0.9193207655574736,0,0,
2017-03-21,0.983,0.019677398202000658,0.9624000000000003,1.0017547964040017,0.923045203595999,0,0,
2017-03-22,0.9790000000000001,0.018634645153586822,0.9647500000000002,1.0020192903071738,0.9274807096928266,0,0,
2017-03-23,0.977,0.017233611589598602,0.9669500000000003,1.0014172231791976,0.932482776820803,0,0,
2017-03-24,0.976,0.016294251488762547,0.9686500000000002,1.0012385029775253,0.9360614970224751,0,0,
2017-03-27,0.972,0.014615330811751521,0.9703500000000004,0.9995806616235035,0.9411193383764973,0,0,
2017-03-28,0.961,0.013341170942063267,0.9712500000000002,0.9979323418841267,0.9445676581158736,0,0,
2017-03-29,0.941,0.013219204530573792,0.9713,0.9977384090611476,0.9448615909388525,0,0,
2017-03-30,0.9179999999999999,0.01666038478105242,0.9701000000000001,1.003420769562105,0.9367792304378952,0,0,
2017-03-31,0.92,0.019860765342757908,0.9683500000000003,1.0080715306855161,0.9286284693144844,0,0,
2017-04-05,0.94,0.02078530604462001,0.9666500000000002,1.0082206120892403,0.9250793879107602,0,0,
2017-04-06,0.937,0.021672441875391038,0.9647000000000003,1.0080448837507825,0.9213551162492183,0,0,
2017-04-07,0.938,0.022428600162811254,0.9631000000000004,1.007957200325623,0.9182427996743779,0,0,
2017-04-10,0.9309999999999999,0.023544973762435674,0.9614500000000005,1.0085399475248717,0.9143600524751291,0,0,
2017-04-11,0.935,0.02426926798280396,0.9600500000000004,1.0085885359656084,0.9115114640343924,0,0,
2017-04-12,0.9279999999999999,0.024698764085851026,0.9573500000000005,1.0067475281717024,0.9079524718282984,0,0,
2017-04-13,0.929,0.02481484063598997,0.9547500000000003,1.0043796812719803,0.9051203187280203,0,0,
2017-04-14,0.927,0.024864421844963902,0.9521500000000003,1.0018788436899282,0.9024211563100725,0,0,
2017-04-17,0.925,0.024061325159291668,0.9490000000000004,0.9971226503185837,0.9008773496814171,0,0,
2017-04-18,0.922,0.023693825533694715,0.9461500000000005,0.9935376510673899,0.8987623489326111,0,0,
2017-04-19,0.919,0.022664370368722778,0.9429000000000004,0.9882287407374459,0.8975712592625549,0,0,
2017-04-20,0.925,0.02090580377739782,0.9400000000000004,0.981811607554796,0.8981883924452048,0,0,
2017-04-21,0.9209999999999999,0.0191610899591116,0.9371000000000004,0.9754221799182236,0.8987778200817772,0,0,
2017-04-24,0.9079999999999999,0.01775943040812878,0.9336500000000004,0.969168860816258,0.8981311391837429,0,0,
2017-04-25,0.9159999999999999,0.015097141590733151,0.9306500000000005,0.9608442831814669,0.9004557168185342,0,0,
2017-04-26,0.922,0.011631513455405458,0.9281500000000005,0.9514130269108114,0.9048869730891895,0,0,
2017-04-27,0.935,0.008898698899579905,0.9268500000000005,0.9446473977991603,0.9090526022008407,0,0,
2017-04-28,0.935,0.008488227141171579,0.9265500000000004,0.9435264542823436,0.9095735457176573,0,0,
2017-05-02,0.938,0.008605230967273367,0.9275500000000004,0.9447604619345472,0.9103395380654536,0,0,
2017-05-03,0.935,0.008566151257626782,0.9283000000000003,0.9454323025152539,0.9111676974847468,0,0,
2017-05-04,0.934,0.008233436322965686,0.9280000000000003,0.9444668726459317,0.9115331273540689,0,0,
2017-05-05,0.925,0.007976280626438608,0.9274000000000002,0.9433525612528775,0.911447438747123,0,0,
2017-05-08,0.909,0.008562310312927172,0.9259500000000003,0.9430746206258546,0.908825379374146,0,0,
2017-05-09,0.919,0.008610122561638626,0.9253500000000002,0.9425702451232775,0.908129754876723,0,0,
2017-05-10,0.914,0.008651741534458295,0.9243000000000003,0.941603483068917,0.9069965169310837,0,0,
2017-05-11,0.9179999999999999,0.008715382650059946,0.9238000000000003,0.9412307653001202,0.9063692346998804,0,0,
2017-05-12,0.9109999999999999,0.009072224818533725,0.9229000000000005,0.9410444496370679,0.9047555503629331,0,0,
2017-05-15,0.927,0.009072224818533725,0.9229000000000005,0.9410444496370679,0.9047555503629331,0,0,
2017-05-16,0.9570000000000001,0.011856599317196499,0.9245000000000004,0.9482131986343935,0.9007868013656074,0,0,
2017-05-17,0.9520000000000001,0.013329824099606043,0.9260000000000005,0.9526596481992126,0.8993403518007884,0,0,
2017-05-18,0.938,0.013480883150833891,0.9269500000000004,0.9539117663016682,0.8999882336983326,0,0,
2017-05-19,0.93,0.013489176948092985,0.9272000000000004,0.9541783538961863,0.9002216461038144,0,0,
2017-05-22,0.927,0.013410522184586198,0.9275000000000004,0.9543210443691729,0.900678955630828,0,0,
2017-05-23,0.909,0.013335646729136572,0.9275500000000003,0.9542212934582734,0.9008787065417272,0,0,
2017-05-24,0.9159999999999999,0.013335646729136572,0.9275500000000003,0.9542212934582734,0.9008787065417272,0,0,
2017-05-25,0.9129999999999999,0.013680181593135865,0.9271000000000003,0.954460363186272,0.8997396368137285,0,0,
2017-05-26,0.902,0.014634044661610682,0.9254500000000003,0.9547180893232217,0.896181910676779,0,0,
2017-05-31,0.899,0.015580943150971516,0.9236500000000005,0.9548118863019436,0.8924881136980575,0,0,
2017-06-01,0.8859999999999999,0.01730371119305783,0.9210500000000005,0.9556574223861162,0.8864425776138848,0,0,
2017-06-02,0.894,0.017979520513485905,0.9190000000000005,0.9549590410269723,0.8830409589730287,0,0,
2017-06-05,0.907,0.017806784632479058,0.9176500000000004,0.9532635692649585,0.8820364307350423,0,0,
2017-06-06,0.912,0.01776157887719024,0.9170000000000004,0.9525231577543809,0.8814768422456198,0,0,
2017-06-07,0.935,0.01809361620485371,0.9183000000000003,0.9544872324097078,0.8821127675902929,0,0,
2017-06-08,0.937,0.018571625215850613,0.9192000000000004,0.9563432504317015,0.8820567495682992,0,0,
2017-06-09,0.9359999999999999,0.0188961148889093,0.9203000000000003,0.9580922297778189,0.8825077702221817,0,0,
